timestamp,acc_magnitude,tilt_x,tilt_y,acc_x,acc_y,acc_z,stability
2025-01-20 15:38:17,9.716089748453335,0,1,-5.98,-6.78,3.56,In motion
2025-01-20 15:38:17,9.68758999958194,0,1,-6.13,-6.78,3.21,In motion
2025-01-20 15:38:17,9.735353100940921,0,1,-6.13,-6.81,3.29,In motion
2025-01-20 15:38:17,9.70508114340112,0,1,-6.06,-6.81,3.33,In motion
2025-01-20 15:38:17,9.738310941842018,0,1,-6.09,-6.85,3.29,In motion
2025-01-20 15:38:29,9.628987485712088,0,1,-6.17,-6.62,3.29,Unknown
2025-01-20 15:38:30,9.708609581191325,0,1,-6.13,-6.81,3.21,Unknown
2025-01-20 15:38:30,9.684053903195707,0,1,-6.06,-6.78,3.33,Unknown
2025-01-20 15:38:30,9.952698126638825,0,1,-6.32,-6.93,3.33,Unknown
2025-01-20 15:38:30,9.704942040012398,0,1,-6.17,-6.73,3.29,Unknown
2025-01-20 15:38:42,9.72998458374935,0,1,-6.09,-6.89,3.18,Unknown
2025-01-20 15:38:42,9.711235760705225,0,1,-6.06,-6.89,3.18,Unknown
2025-01-20 15:38:42,9.72110076071635,0,1,-6.06,-6.89,3.21,Unknown
2025-01-20 15:38:42,9.72110076071635,0,1,-6.06,-6.89,3.21,Unknown
2025-01-20 15:38:42,9.708764082003434,0,1,-6.09,-6.86,3.18,Unknown
2025-01-20 15:39:47,9.72110076071635,0,1,-6.06,-6.89,3.21,Unknown
2025-01-20 15:39:47,9.72998458374935,0,1,-6.09,-6.89,3.18,Unknown
2025-01-20 15:39:47,9.739830594009323,0,1,-6.09,-6.89,3.21,Unknown
2025-01-20 15:39:48,9.711235760705225,0,1,-6.06,-6.89,3.18,Unknown
2025-01-20 15:39:48,9.711235760705225,0,1,-6.06,-6.89,3.18,Unknown
2025-01-20 15:40:37,9.772210599449851,0,1,-4.18,-8.34,2.91,Unknown
2025-01-20 15:40:37,9.755331875441247,0,1,-4.22,-8.3,2.91,Unknown
2025-01-20 15:40:37,9.760373968245274,0,1,-4.18,-8.34,2.87,Unknown
2025-01-20 15:40:37,9.755331875441247,0,1,-4.22,-8.3,2.91,Unknown
2025-01-20 15:40:38,9.772210599449851,0,1,-4.18,-8.34,2.91,Unknown
2025-01-20 15:40:44,9.794575029065836,0,1,-4.18,-8.38,2.87,Unknown
2025-01-20 15:40:44,9.760373968245274,0,1,-4.18,-8.34,2.87,Unknown
2025-01-20 15:40:44,9.772210599449851,0,1,-4.18,-8.34,2.91,Unknown
2025-01-20 15:40:44,9.755167861190294,0,1,-4.14,-8.34,2.91,Unknown
2025-01-20 15:40:44,9.772210599449851,0,1,-4.18,-8.34,2.91,Unknown
2025-01-20 15:41:06,9.691903837740034,0,1,-6.25,-6.89,2.72,Unknown
2025-01-20 15:41:06,9.691903837740034,0,1,-6.25,-6.89,2.72,Unknown
2025-01-20 15:41:07,9.671995657567262,0,1,-6.25,-6.85,2.75,Unknown
2025-01-20 15:41:07,9.666157457852629,0,1,-6.21,-6.89,2.72,Unknown
2025-01-20 15:41:07,9.691903837740034,0,1,-6.25,-6.89,2.72,Unknown
2025-01-20 15:41:45,9.817520053455455,0,1,-4.14,-6.96,5.55,Unknown
2025-01-20 15:41:45,9.785238883134125,0,1,-4.22,-6.89,5.52,Unknown
2025-01-20 15:41:45,9.817520053455455,0,1,-4.14,-6.96,5.55,Unknown
2025-01-20 15:41:45,9.81344485896772,0,1,-4.22,-6.93,5.52,Unknown
2025-01-20 15:41:45,9.830350960164138,0,1,-4.22,-6.93,5.55,Unknown
2025-01-20 15:42:24,9.746204389402061,0,1,-5.79,-4.9,6.12,Unknown
2025-01-20 15:42:24,9.75751505251209,0,1,-5.83,-5.01,6.01,Unknown
2025-01-20 15:42:24,9.76389778725689,0,1,-5.9,-4.94,6.01,Unknown
2025-01-20 15:42:24,9.76389778725689,0,1,-5.9,-4.94,6.01,Unknown
2025-01-20 15:42:25,9.785719186651535,0,1,-5.87,-4.97,6.05,Unknown
2025-01-20 15:42:46,9.79523863925734,0,1,-5.83,-5.13,5.97,Unknown
2025-01-20 15:42:46,9.74996923072068,0,1,-5.83,-5.09,5.93,Unknown
2025-01-20 15:42:46,9.774349083187074,0,1,-5.83,-5.09,5.97,Unknown
2025-01-20 15:42:46,9.774349083187074,0,1,-5.83,-5.09,5.97,Unknown
2025-01-20 15:42:46,9.79523863925734,0,1,-5.83,-5.13,5.97,Unknown
2025-01-20 15:43:16,9.665883301592256,0,1,-7.13,-4.4,4.82,Unknown
2025-01-20 15:43:16,9.73753562252791,0,1,-7.2,-4.4,4.86,In motion
2025-01-20 15:43:16,9.69542675698187,0,1,-7.17,-4.4,4.82,In motion
2025-01-20 15:43:16,9.698680322600596,0,1,-7.12,-4.4,4.9,In motion
2025-01-20 15:43:16,9.75358908299914,0,1,-7.17,-4.44,4.9,In motion
2025-01-20 15:43:47,9.718950560631534,0,1,-7.12,-4.4,4.94,Unknown
2025-01-20 15:43:47,9.718950560631534,0,1,-7.12,-4.4,4.94,Unknown
2025-01-20 15:43:47,9.718950560631534,0,1,-7.12,-4.4,4.94,Unknown
2025-01-20 15:43:47,9.718950560631534,0,1,-7.12,-4.4,4.94,Unknown
2025-01-20 15:43:47,9.67667814903441,0,1,-7.09,-4.4,4.9,Unknown
2025-01-20 15:46:48,9.624479206689575,0,1,-6.13,-6.51,3.56,Unknown
2025-01-20 15:46:48,9.708290271721381,0,1,-6.21,-6.58,3.52,Unknown
2025-01-20 15:46:48,9.748461417064746,0,1,-6.25,-6.58,3.56,Unknown
2025-01-20 15:46:48,9.690417947642919,0,1,-6.21,-6.51,3.6,Unknown
2025-01-20 15:46:48,9.710355297310187,0,1,-6.21,-6.62,3.45,Unknown
2025-01-20 15:48:43,9.938918452226076,0,1,-6.29,-6.78,3.64,Unknown
2025-01-20 15:48:43,9.727168138775026,0,1,-6.29,-6.51,3.56,In motion
2025-01-20 15:48:44,9.601932097239596,0,1,-6.09,-6.43,3.71,In motion
2025-01-20 15:48:44,9.607257673238498,0,1,-6.21,-6.43,3.52,In motion
2025-01-20 15:48:44,9.539716976933855,0,1,-6.06,-6.51,3.45,In motion
2025-01-20 15:48:52,9.751825470136348,0,1,-6.17,-6.66,3.56,Unknown
2025-01-20 15:48:53,9.753999179823628,0,1,-6.13,-6.7,3.56,Unknown
2025-01-20 15:48:53,9.660983386798675,0,1,-6.21,-6.51,3.52,Unknown
2025-01-20 15:48:53,9.51975314806009,0,1,-6.02,-6.58,3.33,Unknown
2025-01-20 15:48:53,9.63031671337968,0,1,-6.17,-6.54,3.45,In motion
2025-01-20 15:49:52,9.860694701693182,0,1,-4.18,-6.35,6.28,Unknown
2025-01-20 15:49:52,9.809490302762931,0,1,-4.18,-6.24,6.31,Unknown
2025-01-20 15:49:52,9.839253020427924,0,1,-4.22,-6.28,6.29,Unknown
2025-01-20 15:49:52,9.84380515857562,0,1,-4.14,-6.35,6.28,Unknown
2025-01-20 15:49:52,9.8076908597284,0,1,-4.1,-6.28,6.32,Unknown
2025-01-20 15:50:54,9.778251377419176,0,1,-4.83,-5.13,6.78,Unknown
2025-01-20 15:50:54,9.798071238769394,0,1,-4.87,-5.13,6.78,Unknown
2025-01-20 15:50:54,9.778251377419176,0,1,-4.83,-5.13,6.78,Unknown
2025-01-20 15:50:54,9.778251377419176,0,1,-4.83,-5.13,6.78,Unknown
2025-01-20 15:50:54,9.798071238769394,0,1,-4.87,-5.13,6.78,Unknown
2025-01-20 15:51:17,9.798209020019934,0,1,-4.68,-6.24,5.93,Unknown
2025-01-20 15:51:17,9.823980863173542,0,1,-4.64,-6.31,5.93,Unknown
2025-01-20 15:51:17,9.823731470271365,0,1,-4.68,-6.28,5.93,Unknown
2025-01-20 15:51:17,9.804738650264984,0,1,-4.64,-6.28,5.93,Unknown
2025-01-20 15:51:18,9.779458062694475,0,1,-4.6,-6.27,5.93,Unknown
2025-01-20 15:51:55,9.731978216169619,0,1,-7.4,-4.17,4.75,Unknown
2025-01-20 15:51:55,9.734526182614129,0,1,-7.4,-4.13,4.79,Unknown
2025-01-20 15:51:55,9.734526182614129,0,1,-7.4,-4.13,4.79,Unknown
2025-01-20 15:51:55,9.714906072628803,0,1,-7.4,-4.13,4.75,Unknown
2025-01-20 15:51:55,9.734526182614129,0,1,-7.4,-4.13,4.79,Unknown
2025-01-20 15:52:26,9.836711848986937,0,1,-6.48,-6.51,3.52,Unknown
2025-01-20 15:52:26,9.779105276046474,0,1,-6.36,-6.62,3.37,In motion
2025-01-20 15:52:26,9.610254939386364,0,1,-6.36,-6.43,3.25,In motion
2025-01-20 15:52:26,9.489873550263987,0,1,-6.06,-6.54,3.25,In motion
2025-01-20 15:52:26,9.719948559534664,0,1,-6.29,-6.62,3.33,In motion
2025-01-20 15:52:56,9.709696184742342,0,1,-6.21,-6.7,3.29,Unknown
2025-01-20 15:52:56,9.72332247742509,0,1,-6.21,-6.7,3.33,Unknown
2025-01-20 15:52:56,9.73532742130433,0,1,-6.25,-6.7,3.29,Unknown
2025-01-20 15:52:56,9.737340499335534,0,1,-6.21,-6.74,3.29,Unknown
2025-01-20 15:52:56,9.73532742130433,0,1,-6.25,-6.7,3.29,Unknown
2025-01-20 15:56:43,9.571640402773184,0,1,-7.09,-4.29,4.79,Unknown
2025-01-20 15:56:43,9.513117259868082,0,1,-7.05,-4.4,4.63,In motion
2025-01-20 15:56:43,9.86657488696052,0,1,-7.4,-4.17,5.02,In motion
2025-01-20 15:56:43,9.484561139030102,0,1,-7.02,-4.13,4.86,In motion
2025-01-20 15:56:43,10.182327828154031,0,1,-7.25,-5.13,4.98,In motion
2025-01-20 16:01:42,9.815956397621171,0,1,-3.95,-5.43,7.16,In motion
2025-01-20 16:01:43,9.686635122683212,0,1,-3.72,-4.55,7.7,In motion
2025-01-20 16:01:43,9.621236926715815,0,1,-4.03,-5.32,6.93,In motion
2025-01-20 16:01:43,9.713629599691354,0,1,-4.68,-4.71,7.09,In motion
2025-01-20 16:01:43,10.521772664337506,0,1,-4.95,-5.66,7.36,In motion
2025-01-20 16:01:52,9.702499677918057,0,1,-5.18,-4.94,6.55,Unknown
2025-01-20 16:01:52,10.099866335749201,0,1,-5.1,-5.43,6.82,In motion
2025-01-20 16:01:52,9.631765154944341,0,1,-4.98,-5.16,6.43,In motion
2025-01-20 16:01:52,9.614707483849937,0,1,-4.03,-5.36,6.89,In motion
2025-01-20 16:01:52,10.124628388242206,0,1,-5.06,-5.74,6.63,In motion
2025-01-20 16:02:05,9.806864942477795,0,1,-4.49,-6.16,6.17,Unknown
2025-01-20 16:02:05,9.833376836061964,0,1,-4.45,-6.28,6.12,Unknown
2025-01-20 16:02:05,9.713423701249729,0,1,-4.45,-6.16,6.05,Unknown
2025-01-20 16:02:05,9.850893360502894,0,1,-4.49,-6.2,6.2,Unknown
2025-01-20 16:02:05,9.782034553200067,0,1,-4.49,-6.2,6.09,Unknown
2025-01-20 16:05:21,9.744675469198551,0,1,-5.87,-6.77,3.83,Unknown
2025-01-20 16:05:21,9.735080893346495,0,1,-5.9,-6.73,3.83,Unknown
2025-01-20 16:05:21,9.778348531321637,0,1,-5.94,-6.78,3.79,Unknown
2025-01-20 16:05:22,9.680444204684,0,1,-5.87,-6.7,3.79,Unknown
2025-01-20 16:05:22,9.720632695457637,0,1,-5.83,-6.77,3.83,Unknown
2025-01-20 16:05:40,9.584910015227061,0,1,-5.9,-6.58,3.71,Unknown
2025-01-20 16:05:40,9.532544256388217,0,1,-5.98,-6.43,3.71,Unknown
2025-01-20 16:05:41,9.928751180284458,0,1,-6.09,-6.78,3.94,In motion
2025-01-20 16:05:41,9.727080754265383,0,1,-5.94,-6.66,3.87,In motion
2025-01-20 16:05:41,10.573367486283638,0,1,-6.25,-7.5,4.06,In motion
2025-01-20 16:06:09,9.731669949191659,0,1,-5.9,-6.77,3.75,Unknown
2025-01-20 16:06:09,9.775075447279168,0,1,-5.98,-6.74,3.79,Unknown
2025-01-20 16:06:09,9.750656388161774,0,1,-5.94,-6.74,3.79,Unknown
2025-01-20 16:06:09,9.731669949191659,0,1,-5.9,-6.77,3.75,Unknown
2025-01-20 16:06:09,9.707528006655453,0,1,-5.94,-6.7,3.75,Unknown
2025-01-20 16:08:35,9.680154957437406,0,1,-6.02,-6.81,3.33,Unknown
2025-01-20 16:08:35,9.702855249873616,0,1,-6.09,-6.78,3.33,Unknown
2025-01-20 16:08:36,9.748943532506484,0,1,-6.13,-6.81,3.33,Unknown
2025-01-20 16:08:36,9.723841833349613,0,1,-6.09,-6.81,3.33,Unknown
2025-01-20 16:08:36,9.744608765876649,0,1,-6.09,-6.82,3.37,Unknown
2025-01-20 16:16:58,9.714360503913781,0,1,-6.4,-6.58,3.18,Unknown
2025-01-20 16:16:58,9.725127248524824,0,1,-6.36,-6.62,3.21,Unknown
2025-01-20 16:16:58,9.738403359894269,0,1,-6.36,-6.62,3.25,Unknown
2025-01-20 16:16:59,9.712327218540365,0,1,-6.32,-6.62,3.25,Unknown
2025-01-20 16:16:59,9.725127248524824,0,1,-6.36,-6.62,3.21,Unknown
2025-01-20 16:18:35,9.773505000766102,0,1,-4.41,-5.62,6.67,Unknown
2025-01-20 16:18:35,9.715703783051437,0,1,-4.52,-5.62,6.51,Unknown
2025-01-20 16:18:35,9.689638796157471,0,1,-4.71,-5.51,6.43,Unknown
2025-01-20 16:18:35,9.79185886336195,0,1,-4.64,-5.7,6.47,Unknown
2025-01-20 16:18:36,9.751487066083818,0,1,-4.79,-5.55,6.43,Unknown
2025-01-20 16:18:44,9.78528487066166,0,1,-4.87,-4.9,6.93,Unknown
2025-01-20 16:18:44,9.777024087113626,0,1,-4.91,-4.9,6.89,Unknown
2025-01-20 16:18:44,9.805253693811293,0,1,-4.91,-4.9,6.93,Unknown
2025-01-20 16:18:44,9.805253693811293,0,1,-4.91,-4.9,6.93,Unknown
2025-01-20 16:18:44,9.777024087113626,0,1,-4.91,-4.9,6.89,Unknown
2025-01-20 16:19:22,9.811819403148428,0,1,-4.22,-6.47,6.05,Unknown
2025-01-20 16:19:22,9.855465488752928,0,1,-4.26,-6.51,6.05,Unknown
2025-01-20 16:19:22,9.853760703406593,0,1,-4.26,-6.47,6.09,Unknown
2025-01-20 16:19:22,9.853760703406593,0,1,-4.26,-6.47,6.09,Unknown
2025-01-20 16:19:22,9.829089479702583,0,1,-4.26,-6.47,6.05,Unknown
2025-01-20 16:20:16,9.761608474016974,0,1,-6.68,-4.25,5.71,Unknown
2025-01-20 16:20:16,9.764850229266193,0,1,-6.71,-4.21,5.71,Unknown
2025-01-20 16:20:17,9.738264732486995,0,1,-6.68,-4.25,5.67,Unknown
2025-01-20 16:20:17,9.704035243134681,0,1,-6.63,-4.25,5.67,Unknown
2025-01-20 16:20:17,9.745003848126485,0,1,-6.63,-4.29,5.71,Unknown
2025-01-20 16:20:24,9.738264732486995,0,1,-6.68,-4.25,5.67,Unknown
2025-01-20 16:20:24,9.738264732486995,0,1,-6.68,-4.25,5.67,Unknown
2025-01-20 16:20:24,9.75578802557743,0,1,-6.68,-4.29,5.67,Unknown
2025-01-20 16:20:24,9.738264732486995,0,1,-6.68,-4.25,5.67,Unknown
2025-01-20 16:20:24,9.721620235331144,0,1,-6.63,-4.29,5.67,Unknown
2025-01-20 16:30:07,9.746907201774315,0,1,-6.06,-6.81,3.45,Unknown
2025-01-20 16:30:07,9.750148716814527,0,1,-6.02,-6.85,3.45,Unknown
2025-01-20 16:30:07,9.704828695036301,0,1,-6.02,-6.77,3.48,Unknown
2025-01-20 16:30:07,9.746907201774315,0,1,-6.06,-6.81,3.45,Unknown
2025-01-20 16:30:08,9.739774124690983,0,1,-6.02,-6.82,3.48,Unknown
2025-01-20 16:30:47,10.040428277718037,1,1,4.13,-9.07,1.22,Unknown
2025-01-20 16:30:47,10.001204927407498,1,1,4.48,-8.89,0.96,In motion
2025-01-20 16:30:47,10.03567137764086,1,1,4.55,-8.89,0.99,In motion
2025-01-20 16:30:47,9.94863307193506,1,1,4.36,-8.91,0.76,In motion
2025-01-20 16:30:47,10.00448899244734,1,1,4.55,-8.88,0.73,In motion
2025-01-20 16:30:53,11.848649712098,1,1,3.18,-11.41,0.3,In motion
2025-01-20 16:30:54,8.841108527780891,1,1,3.82,-7.92,0.92,In motion
2025-01-20 16:30:54,9.505892909137993,1,1,4.52,-8.04,2.3,In motion
2025-01-20 16:30:54,9.862864695411776,1,1,1.49,-9.72,0.76,In motion
2025-01-20 16:30:54,9.7370734823149,1,1,3.41,-8.73,2.64,In motion
2025-01-20 16:31:34,9.791496310574804,0,1,-4.79,-5.62,6.43,Unknown
2025-01-20 16:31:34,9.791496310574804,0,1,-4.79,-5.62,6.43,Unknown
2025-01-20 16:31:34,9.791496310574804,0,1,-4.79,-5.62,6.43,Unknown
2025-01-20 16:31:34,9.784957843547412,0,1,-4.83,-5.62,6.39,Unknown
2025-01-20 16:31:34,9.791496310574804,0,1,-4.79,-5.62,6.43,Unknown
2025-01-20 16:33:28,9.753332763727483,0,1,-7.13,-4.09,5.25,Unknown
2025-01-20 16:33:28,9.753332763727483,0,1,-7.13,-4.09,5.25,Unknown
2025-01-20 16:33:28,9.753332763727483,0,1,-7.13,-4.09,5.25,Unknown
2025-01-20 16:33:28,9.724129781116662,0,1,-7.09,-4.09,5.25,Unknown
2025-01-20 16:33:28,9.724129781116662,0,1,-7.09,-4.09,5.25,Unknown
2025-01-20 16:38:21,9.743351579410444,0,1,-6.48,-6.39,3.48,Unknown
2025-01-20 16:38:21,9.745286039927201,0,1,-6.52,-6.39,3.41,Unknown
2025-01-20 16:38:21,9.732676918505001,0,1,-6.48,-6.39,3.45,Unknown
2025-01-20 16:38:21,9.685370411089089,0,1,-6.44,-6.32,3.52,Unknown
2025-01-20 16:38:22,9.743351579410444,0,1,-6.48,-6.39,3.48,Unknown
2025-01-20 16:43:19,9.775709692907212,0,1,-5.71,-5.7,5.52,Unknown
2025-01-20 16:43:19,9.801372352890182,0,1,-5.48,-5.86,5.63,Unknown
2025-01-20 16:43:19,9.732589583456193,0,1,-5.48,-5.85,5.52,Unknown
2025-01-20 16:43:19,9.741529654012249,0,1,-5.33,-5.86,5.67,Unknown
2025-01-20 16:43:19,9.842326960632835,0,1,-5.48,-5.89,5.67,Unknown
2025-01-20 16:43:25,13.157093144004111,1,1,3.33,-12.71,0.69,In motion
2025-01-20 16:43:26,9.798872384106245,1,1,4.17,-8.39,2.87,In motion
2025-01-20 16:43:26,5.157140680648531,1,1,4.06,-2.98,1.11,In motion
2025-01-20 16:43:26,8.297113956069303,1,1,1.14,-6.89,4.48,In motion
2025-01-20 16:43:26,10.242685194810978,1,1,7.54,-6.47,-2.49,In motion
2025-01-20 16:43:47,14.300423070664728,1,1,3.52,-13.86,0.11,In motion
2025-01-20 16:43:47,8.987352224098041,1,1,6.93,-5.24,2.3,In motion
2025-01-20 16:43:47,8.927340029370452,1,1,3.02,-8.39,-0.43,In motion
2025-01-20 16:43:47,14.038949390891043,1,1,2.41,-13.82,-0.54,In motion
2025-01-20 16:43:47,16.49262259314752,1,1,8.0,-14.29,1.95,In motion
2025-01-20 16:43:52,9.683439471592726,1,1,2.52,-8.69,3.45,Unknown
2025-01-20 16:43:52,10.44167611066346,1,1,2.14,-9.07,4.71,In motion
2025-01-20 16:43:52,10.170570288828449,1,1,2.1,-8.96,4.33,In motion
2025-01-20 16:43:52,9.72767700944064,1,1,2.14,-8.84,3.45,In motion
2025-01-20 16:43:52,10.262173259110373,1,1,2.6,-9.61,2.49,In motion
2025-01-20 16:44:47,9.945380837353591,1,1,4.55,-8.65,1.84,Unknown
2025-01-20 16:44:47,9.848908568973519,1,1,4.44,-8.65,1.57,Unknown
2025-01-20 16:44:47,9.945380837353591,1,1,4.55,-8.65,1.84,Unknown
2025-01-20 16:44:47,9.96165648875728,1,1,4.48,-8.69,1.91,Unknown
2025-01-20 16:44:47,9.993332777407145,1,1,4.55,-8.69,1.91,Unknown
2025-01-20 16:45:08,9.958513945363535,1,1,3.9,-8.46,3.52,Unknown
2025-01-20 16:45:08,9.965666059024857,1,1,3.98,-8.46,3.45,Unknown
2025-01-20 16:45:09,9.920166329250735,1,1,3.9,-8.46,3.41,Unknown
2025-01-20 16:45:09,9.964321351702784,1,1,3.79,-8.5,3.56,Unknown
2025-01-20 16:45:09,9.956103655547185,1,1,3.82,-8.46,3.6,Unknown
2025-01-20 16:45:49,9.991661523490475,1,1,4.02,-8.77,2.6,Unknown
2025-01-20 16:45:49,9.89068753929675,1,1,4.02,-8.77,2.18,Unknown
2025-01-20 16:45:49,10.04419732980192,1,1,5.01,-8.57,1.53,In motion
2025-01-20 16:45:49,10.012741882221873,1,1,4.98,-8.61,1.15,In motion
2025-01-20 16:45:49,9.989129091167056,1,1,4.67,-8.77,1.03,In motion
2025-01-20 16:46:01,9.606555053712022,1,1,2.75,-8.85,2.53,In motion
2025-01-20 16:46:02,9.687739674454512,1,1,2.87,-9.23,0.65,In motion
2025-01-20 16:46:02,10.19558237669629,1,1,1.95,-9.95,1.07,In motion
2025-01-20 16:46:02,9.778798494702711,0,1,-1.04,-9.57,1.72,In motion
2025-01-20 16:46:02,9.068307449574037,1,1,-0.77,-8.53,2.98,In motion
2025-01-20 16:46:50,9.627673654627062,1,1,3.1,-9.11,0.3,In motion
2025-01-20 16:46:50,9.954164957443693,1,1,3.98,-9.07,0.99,In motion
2025-01-20 16:46:50,9.98165316969088,1,1,4.05,-9.03,1.3,In motion
2025-01-20 16:46:50,9.992602263674865,1,1,4.36,-8.88,1.41,In motion
2025-01-20 16:46:50,10.01038460799584,1,1,3.98,-9.07,1.45,In motion
2025-01-20 16:47:04,9.931213420322816,1,1,3.6,-9.23,-0.69,Unknown
2025-01-20 16:47:04,9.859787015955265,1,1,3.6,-9.15,-0.73,Unknown
2025-01-20 16:47:04,9.916783752810183,1,1,3.56,-9.23,-0.69,Unknown
2025-01-20 16:47:05,9.862661912485898,1,1,3.48,-9.19,-0.84,Unknown
2025-01-20 16:47:05,9.828947044317616,1,1,3.6,-9.11,-0.81,Unknown
2025-01-20 16:47:51,10.070754688701339,1,1,4.86,-8.73,1.26,Unknown
2025-01-20 16:47:51,9.842083112837445,1,1,4.36,-8.69,1.53,In motion
2025-01-20 16:47:51,9.85067510376827,1,1,3.82,-8.95,1.53,In motion
2025-01-20 16:47:51,9.866417789653953,1,1,3.63,-9.07,1.38,In motion
2025-01-20 16:47:51,10.081721083227803,1,1,3.79,-9.11,2.07,In motion
2025-01-20 16:48:04,9.885474191964692,1,1,3.56,-9.19,-0.77,Unknown
2025-01-20 16:48:05,9.954782770106036,1,1,3.52,-9.27,-0.88,Unknown
2025-01-20 16:48:05,9.94883912826014,1,1,3.52,-9.27,-0.81,Unknown
2025-01-20 16:48:05,9.914075852039867,1,1,3.52,-9.23,-0.84,Unknown
2025-01-20 16:48:05,9.874340484305774,1,1,3.52,-9.19,-0.81,Unknown
2025-01-20 16:48:52,10.008806122610228,1,1,3.67,-9.27,-0.88,Unknown
2025-01-20 16:48:52,9.836152703166011,1,1,3.75,-9.07,-0.65,In motion
2025-01-20 16:48:52,9.946481790060242,1,1,3.9,-9.15,-0.0,In motion
2025-01-20 16:48:52,9.844978415415648,1,1,4.32,-8.84,0.34,In motion
2025-01-20 16:48:52,9.923038849062317,1,1,3.71,-9.15,0.99,In motion
2025-01-20 16:49:09,9.876163222628513,1,1,3.6,-9.19,-0.35,Unknown
2025-01-20 16:49:09,9.911014075259907,1,1,3.48,-9.27,-0.43,Unknown
2025-01-20 16:49:09,9.921023132721746,1,1,3.41,-9.31,-0.35,Unknown
2025-01-20 16:49:09,9.886986396268583,1,1,3.6,-9.19,-0.58,Unknown
2025-01-20 16:49:09,9.904387916474192,1,1,3.37,-9.3,-0.5,Unknown
2025-01-20 16:49:53,9.848218112937996,1,1,3.33,-9.23,-0.84,Unknown
2025-01-20 16:49:53,9.924903022196236,1,1,3.25,-9.34,-0.84,Unknown
2025-01-20 16:49:53,9.913853942841806,1,1,3.33,-9.3,-0.84,Unknown
2025-01-20 16:49:53,9.900489886869236,1,1,3.29,-9.3,-0.84,Unknown
2025-01-20 16:49:53,9.903963852922729,1,1,3.29,-9.3,-0.88,Unknown
2025-01-20 16:50:05,9.957660367777162,1,1,3.86,-9.15,0.73,Unknown
2025-01-20 16:50:05,9.945989141357435,1,1,4.13,-9.03,0.57,Unknown
2025-01-20 16:50:05,9.912809894273167,1,1,3.86,-9.11,0.61,Unknown
2025-01-20 16:50:05,9.976201682003026,1,1,4.02,-9.11,0.61,Unknown
2025-01-20 16:50:05,9.892097856370002,1,1,3.98,-9.04,0.54,Unknown
2025-01-20 16:50:54,9.842967032353608,1,1,3.9,-8.96,1.18,Unknown
2025-01-20 16:50:54,9.959402592525317,1,1,4.02,-9.03,1.22,Unknown
2025-01-20 16:50:54,9.95301461869719,1,1,3.9,-9.07,1.26,Unknown
2025-01-20 16:50:54,10.014719167305692,1,1,4.25,-9.0,1.11,Unknown
2025-01-20 16:50:54,9.990880842047913,1,1,4.02,-9.07,1.18,Unknown
2025-01-20 16:51:15,11.489412517618122,1,1,-1.88,-9.61,6.01,In motion
2025-01-20 16:51:15,6.687084566535703,1,1,5.89,-2.95,-1.15,In motion
2025-01-20 16:51:15,10.588243480388993,1,1,4.09,-9.38,-2.72,In motion
2025-01-20 16:51:15,9.671344270575833,1,1,1.61,-9.38,1.72,In motion
2025-01-20 16:51:15,12.997376658387644,1,1,3.82,-12.37,1.15,In motion
2025-01-20 16:51:55,9.705158422200022,0,1,-6.94,-4.21,5.32,Unknown
2025-01-20 16:51:55,9.68874604889611,0,1,-6.94,-4.21,5.29,Unknown
2025-01-20 16:51:55,9.716568324259343,0,1,-6.98,-4.17,5.32,Unknown
2025-01-20 16:51:55,9.67659547568255,0,1,-6.9,-4.21,5.32,Unknown
2025-01-20 16:51:55,9.716568324259343,0,1,-6.98,-4.17,5.32,Unknown
2025-01-20 16:57:49,9.687197737219986,0,1,-7.36,-3.71,5.09,Unknown
2025-01-20 16:57:49,9.666240220478695,0,1,-7.36,-3.71,5.05,Unknown
2025-01-20 16:57:49,9.74811776703585,0,1,-7.44,-3.71,5.09,Unknown
2025-01-20 16:57:49,9.666240220478695,0,1,-7.36,-3.71,5.05,Unknown
2025-01-20 16:57:49,9.717623166186266,0,1,-7.4,-3.71,5.09,Unknown
2025-01-20 16:59:23,9.702865556112792,0,1,-6.64,-6.16,3.48,Unknown
2025-01-20 16:59:23,9.677520343559088,0,1,-6.64,-6.12,3.48,Unknown
2025-01-20 16:59:23,9.677520343559088,0,1,-6.64,-6.12,3.48,Unknown
2025-01-20 16:59:23,9.677520343559088,0,1,-6.64,-6.12,3.48,Unknown
2025-01-20 16:59:24,9.677520343559088,0,1,-6.64,-6.12,3.48,Unknown
2025-01-20 17:02:39,9.661004088602798,0,1,-6.7,-6.09,3.37,Unknown
2025-01-20 17:02:39,9.675381129443945,0,1,-6.68,-6.09,3.45,Unknown
2025-01-20 17:02:39,9.702772799566112,0,1,-6.74,-6.09,3.41,Unknown
2025-01-20 17:02:39,9.661004088602798,0,1,-6.7,-6.09,3.37,Unknown
2025-01-20 17:02:40,9.702772799566112,0,1,-6.74,-6.09,3.41,Unknown
2025-01-20 17:06:16,9.74628647229292,0,1,-7.79,-3.82,4.44,Unknown
2025-01-20 17:06:16,9.64044086128845,0,1,-7.59,-3.86,4.52,Unknown
2025-01-20 17:06:16,9.852476845950973,0,1,-7.78,-3.98,4.55,Unknown
2025-01-20 17:06:16,9.679793386224729,0,1,-7.66,-3.82,4.52,Unknown
2025-01-20 17:06:16,9.649357491563881,0,1,-7.66,-3.79,4.48,Unknown
