Timestamp,activity_classification,stability_classification,shake_detection,step_count,acc_x,acc_y,acc_z,tilt_up,tilt_forward,vbat_voltage,usb_voltage
2024-10-29 10:23:17,{'Running': 2; 'Unknown': 8; 'Tilting': 0; 'On-Foot': 4; 'In-Vehicle': 86; 'Still': 2; 'Walking': 2; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.16406,-2.25391,9.46875,True,False,3.80686,0.24492
2024-10-29 10:23:17,{'Running': 2; 'Unknown': 8; 'Tilting': 0; 'On-Foot': 4; 'In-Vehicle': 86; 'Still': 2; 'Walking': 2; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.08594,-2.48047,10.12500,True,False,3.80686,0.24492
2024-10-29 10:23:18,{'Running': 0; 'Unknown': 4; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 94; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,0.82031,-2.21484,9.36328,True,False,3.81009,0.24492
2024-10-29 10:23:18,{'Running': 0; 'Unknown': 4; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 94; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.20313,-2.21484,10.50781,True,False,3.80686,0.24492
2024-10-29 10:23:19,{'Running': 0; 'Unknown': 4; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 94; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.31641,-2.25391,10.47266,True,False,3.81009,0.24492
2024-10-29 10:23:19,{'Running': 0; 'Unknown': 2; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 96; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.16406,-1.98438,9.66797,True,False,3.81009,0.24492
2024-10-29 10:23:19,{'Running': 0; 'Unknown': 2; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 96; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,0.82031,-1.90625,8.59766,True,False,3.81009,0.24492
2024-10-29 10:23:20,{'Running': 1; 'Unknown': 3; 'Tilting': 0; 'On-Foot': 3; 'In-Vehicle': 88; 'Still': 6; 'Walking': 2; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.66016,-1.44922,10.89063,True,False,3.81009,0.24492
2024-10-29 10:23:20,{'Running': 1; 'Unknown': 3; 'Tilting': 0; 'On-Foot': 3; 'In-Vehicle': 88; 'Still': 6; 'Walking': 2; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.16406,-2.78906,8.20703,True,False,3.80686,0.24492
2024-10-29 10:23:20,{'Running': 1; 'Unknown': 3; 'Tilting': 0; 'On-Foot': 3; 'In-Vehicle': 88; 'Still': 6; 'Walking': 2; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.01172,-2.36719,9.32422,True,False,3.80686,0.24492
2024-10-29 10:23:21,{'Running': 1; 'Unknown': 3; 'Tilting': 0; 'On-Foot': 3; 'In-Vehicle': 88; 'Still': 6; 'Walking': 2; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.20313,-2.21484,9.28125,True,False,3.81009,0.24492
2024-10-29 10:23:21,{'Running': 1; 'Unknown': 3; 'Tilting': 0; 'On-Foot': 3; 'In-Vehicle': 88; 'Still': 6; 'Walking': 2; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.12500,-2.32813,9.54688,True,False,3.80686,0.24492
2024-10-29 10:23:21,{'Running': 1; 'Unknown': 3; 'Tilting': 0; 'On-Foot': 3; 'In-Vehicle': 88; 'Still': 6; 'Walking': 2; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.24219,-1.87109,9.16406,True,False,3.80686,0.24492
2024-10-29 10:23:22,{'Running': 1; 'Unknown': 3; 'Tilting': 0; 'On-Foot': 3; 'In-Vehicle': 88; 'Still': 6; 'Walking': 2; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.58594,-2.17578,9.58984,True,False,3.80686,0.24492
2024-10-29 10:23:22,{'Running': 3; 'Unknown': 3; 'Tilting': 0; 'On-Foot': 6; 'In-Vehicle': 56; 'Still': 35; 'Walking': 3; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.50781,-1.94531,9.58594,True,False,3.81009,0.24492
2024-10-29 10:23:22,{'Running': 3; 'Unknown': 3; 'Tilting': 0; 'On-Foot': 6; 'In-Vehicle': 56; 'Still': 35; 'Walking': 3; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.69922,-2.21484,10.54688,True,False,3.80686,0.24492
2024-10-29 10:23:23,{'Running': 2; 'Unknown': 3; 'Tilting': 0; 'On-Foot': 4; 'In-Vehicle': 35; 'Still': 58; 'Walking': 2; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.58594,-1.87109,9.89453,True,False,3.81009,0.24492
2024-10-29 10:23:23,{'Running': 2; 'Unknown': 3; 'Tilting': 0; 'On-Foot': 4; 'In-Vehicle': 35; 'Still': 58; 'Walking': 2; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.66016,-1.75391,9.35938,True,False,3.80686,0.24492
2024-10-29 10:23:23,{'Running': 2; 'Unknown': 3; 'Tilting': 0; 'On-Foot': 4; 'In-Vehicle': 35; 'Still': 58; 'Walking': 2; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.62500,-2.13672,9.05078,True,False,3.81009,0.24492
2024-10-29 10:23:24,{'Running': 0; 'Unknown': 3; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 61; 'Still': 34; 'Walking': 2; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.58594,-1.83203,9.78125,True,False,3.80686,0.24492
2024-10-29 10:23:24,{'Running': 0; 'Unknown': 3; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 61; 'Still': 34; 'Walking': 2; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.89063,-1.94531,10.31641,True,False,3.81009,0.24492
2024-10-29 10:23:24,{'Running': 0; 'Unknown': 3; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 61; 'Still': 34; 'Walking': 2; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.77734,-1.83203,9.74219,True,False,3.81009,0.24492
2024-10-29 10:23:25,{'Running': 0; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 81; 'Still': 16; 'Walking': 2; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.81641,-1.83203,9.32031,True,False,3.80686,0.24492
2024-10-29 10:23:25,{'Running': 0; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 81; 'Still': 16; 'Walking': 2; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.73828,-1.64063,9.28516,True,False,3.81009,0.24492
2024-10-29 10:23:25,{'Running': 0; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 81; 'Still': 16; 'Walking': 2; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.66016,-1.64063,9.92969,True,False,3.80686,0.24492
2024-10-29 10:23:26,{'Running': 1; 'Unknown': 2; 'Tilting': 0; 'On-Foot': 3; 'In-Vehicle': 61; 'Still': 34; 'Walking': 2; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.81641,-2.25391,10.39063,True,False,3.80686,0.24492
2024-10-29 10:23:26,{'Running': 1; 'Unknown': 2; 'Tilting': 0; 'On-Foot': 3; 'In-Vehicle': 61; 'Still': 34; 'Walking': 2; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.81641,-1.52344,9.43359,True,False,3.80686,0.24492
2024-10-29 10:23:26,{'Running': 1; 'Unknown': 2; 'Tilting': 0; 'On-Foot': 3; 'In-Vehicle': 61; 'Still': 34; 'Walking': 2; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.96875,-1.64063,10.01172,True,False,3.81009,0.24492
2024-10-29 10:23:27,{'Running': 2; 'Unknown': 2; 'Tilting': 0; 'On-Foot': 4; 'In-Vehicle': 38; 'Still': 56; 'Walking': 2; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,2.31250,-2.06250,10.58203,True,False,3.80686,0.24492
2024-10-29 10:23:27,{'Running': 2; 'Unknown': 2; 'Tilting': 0; 'On-Foot': 4; 'In-Vehicle': 38; 'Still': 56; 'Walking': 2; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,2.04297,-1.90625,9.70703,True,False,3.80686,0.24492
2024-10-29 10:23:27,{'Running': 2; 'Unknown': 2; 'Tilting': 0; 'On-Foot': 4; 'In-Vehicle': 38; 'Still': 56; 'Walking': 2; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.89063,-1.64063,9.74219,True,False,3.80686,0.24492
2024-10-29 10:23:28,{'Running': 2; 'Unknown': 2; 'Tilting': 0; 'On-Foot': 4; 'In-Vehicle': 38; 'Still': 56; 'Walking': 2; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.77734,-1.98438,9.62891,True,False,3.81009,0.24492
2024-10-29 10:23:28,{'Running': 2; 'Unknown': 2; 'Tilting': 0; 'On-Foot': 4; 'In-Vehicle': 38; 'Still': 56; 'Walking': 2; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.89063,-2.09766,9.85547,True,False,3.80686,0.24492
2024-10-29 10:23:28,{'Running': 2; 'Unknown': 2; 'Tilting': 0; 'On-Foot': 4; 'In-Vehicle': 38; 'Still': 56; 'Walking': 2; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.69922,-1.90625,9.62500,True,False,3.80686,0.24492
2024-10-29 10:23:29,{'Running': 1; 'Unknown': 2; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 9; 'Still': 87; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.69922,-1.83203,9.39063,True,False,3.81009,0.24492
2024-10-29 10:23:29,{'Running': 1; 'Unknown': 2; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 9; 'Still': 87; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.66016,-1.98438,9.54688,True,False,3.81009,0.24492
2024-10-29 10:23:29,{'Running': 1; 'Unknown': 2; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 9; 'Still': 87; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.62500,-2.06250,9.93359,True,False,3.81009,0.24492
2024-10-29 10:23:30,{'Running': 1; 'Unknown': 2; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 4; 'Still': 92; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,0.97266,-2.28906,9.28125,True,False,3.81009,0.24492
2024-10-29 10:23:30,{'Running': 1; 'Unknown': 2; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 4; 'Still': 92; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.08594,-2.36719,9.66797,True,False,3.80686,0.24492
2024-10-29 10:23:30,{'Running': 1; 'Unknown': 2; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 4; 'Still': 92; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.04688,-2.55859,9.66406,True,False,3.81009,0.24492
2024-10-29 10:23:31,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 2; 'Still': 95; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.01172,-2.21484,9.39063,True,False,3.80686,0.24492
2024-10-29 10:23:31,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 2; 'Still': 95; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.08594,-2.32813,9.74609,True,False,3.80686,0.24492
2024-10-29 10:23:31,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 2; 'Still': 95; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,0.89453,-2.36719,9.39063,True,False,3.80686,0.24492
2024-10-29 10:23:32,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 96; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.04688,-2.28906,9.66406,True,False,3.81009,0.24492
2024-10-29 10:23:32,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 96; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.04688,-2.25391,9.81641,True,False,3.80686,0.24492
2024-10-29 10:23:32,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 96; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.27734,-2.13672,9.66406,True,False,3.81009,0.24492
2024-10-29 10:23:33,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 96; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.54688,-1.98438,9.70313,True,False,3.81009,0.24492
2024-10-29 10:23:33,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 96; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.27734,-2.25391,9.62500,True,False,3.81009,0.24492
2024-10-29 10:23:33,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 96; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.12500,-2.44531,9.96875,True,False,3.80686,0.24492
2024-10-29 10:23:34,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 96; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.04688,-2.17578,9.70313,True,False,3.80686,0.24492
2024-10-29 10:23:34,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 96; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.01172,-2.09766,9.92969,True,False,3.80686,0.24492
2024-10-29 10:23:34,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 96; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,0.39844,-2.40625,9.28516,True,False,3.81009,0.24492
2024-10-29 10:23:35,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,-0.17578,-2.44531,9.36328,True,False,3.81009,0.24492
2024-10-29 10:23:35,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,-0.06250,-2.55859,9.54688,True,False,3.81009,0.24492
2024-10-29 10:23:35,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,0.16797,-2.32813,10.19531,True,False,3.81009,0.24492
2024-10-29 10:23:36,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,0.28125,-2.63672,9.66406,True,False,3.80686,0.24492
2024-10-29 10:23:36,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,0.62891,-2.48047,9.74609,True,False,3.81009,0.24492
2024-10-29 10:23:36,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,0.12891,-2.48047,9.58984,True,False,3.80686,0.24492
2024-10-29 10:23:37,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,-0.17578,-2.17578,9.85156,False,False,3.80686,0.24492
2024-10-29 10:23:37,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,-0.52344,-2.78906,9.08594,False,False,3.80686,0.24492
2024-10-29 10:23:37,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,-0.48438,-2.44531,9.78516,True,False,3.81009,0.24492
2024-10-29 10:23:38,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,0.74219,-1.98438,9.39063,True,False,3.80686,0.24492
2024-10-29 10:23:38,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,0.82031,-2.36719,9.62500,True,False,3.80686,0.24492
2024-10-29 10:23:38,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,0.70313,-2.44531,9.70313,True,False,3.81009,0.24492
2024-10-29 10:23:39,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,0.82031,-2.13672,9.89063,True,False,3.81009,0.24492
2024-10-29 10:23:39,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.12500,-1.83203,10.12500,True,False,3.80686,0.24492
2024-10-29 10:23:39,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.73828,-1.79297,11.23828,True,False,3.80686,0.24492
2024-10-29 10:23:39,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.62500,-2.36719,10.57813,True,False,3.80686,0.24492
2024-10-29 10:23:40,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.46875,-2.21484,9.58594,True,False,3.81009,0.24492
2024-10-29 10:23:40,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.50781,-2.13672,10.16406,True,False,3.80686,0.24492
2024-10-29 10:23:41,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,2.16016,-1.75391,10.58203,True,False,3.81009,0.24492
2024-10-29 10:23:41,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,0.82031,-2.28906,8.20313,True,False,3.80686,0.24492
2024-10-29 10:23:41,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.58594,-1.87109,9.28125,True,False,3.81009,0.24492
2024-10-29 10:23:42,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.66016,-3.44141,11.50391,True,False,3.80686,0.24492
2024-10-29 10:23:42,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,2.31250,-2.36719,10.51172,True,False,3.80686,0.24492
2024-10-29 10:23:42,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,1.92969,-2.48047,8.82031,True,False,3.81009,0.24492
2024-10-29 10:23:43,{'Running': 2; 'Unknown': 7; 'Tilting': 0; 'On-Foot': 4; 'In-Vehicle': 4; 'Still': 85; 'Walking': 2; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,2.23438,-1.71484,9.89063,True,False,3.81009,0.24492
2024-10-29 10:23:43,{'Running': 2; 'Unknown': 7; 'Tilting': 0; 'On-Foot': 4; 'In-Vehicle': 4; 'Still': 85; 'Walking': 2; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,2.19922,-1.75391,9.28516,True,False,3.81009,0.24492
2024-10-29 10:23:43,{'Running': 3; 'Unknown': 19; 'Tilting': 0; 'On-Foot': 6; 'In-Vehicle': 7; 'Still': 68; 'Walking': 3; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,2.54297,-2.09766,9.89453,True,False,3.81009,0.24492
2024-10-29 10:23:44,{'Running': 3; 'Unknown': 19; 'Tilting': 0; 'On-Foot': 6; 'In-Vehicle': 7; 'Still': 68; 'Walking': 3; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,2.54297,-1.98438,9.81641,True,False,3.80686,0.24492
2024-10-29 10:23:44,{'Running': 3; 'Unknown': 19; 'Tilting': 0; 'On-Foot': 6; 'In-Vehicle': 7; 'Still': 68; 'Walking': 3; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,2.50391,-2.02344,9.54688,True,False,3.80686,0.24492
2024-10-29 10:23:44,{'Running': 3; 'Unknown': 19; 'Tilting': 0; 'On-Foot': 6; 'In-Vehicle': 7; 'Still': 68; 'Walking': 3; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,2.46484,-1.71484,9.35938,True,False,3.81009,0.24492
2024-10-29 10:23:45,{'Running': 3; 'Unknown': 19; 'Tilting': 0; 'On-Foot': 6; 'In-Vehicle': 7; 'Still': 68; 'Walking': 3; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,2.50391,-1.83203,9.78125,True,False,3.80364,0.24492
2024-10-29 10:23:45,{'Running': 3; 'Unknown': 19; 'Tilting': 0; 'On-Foot': 6; 'In-Vehicle': 7; 'Still': 68; 'Walking': 3; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,2.54297,-1.98438,9.58984,True,False,3.81009,0.24492
2024-10-29 10:23:45,{'Running': 1; 'Unknown': 4; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 2; 'Still': 92; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,2.50391,-1.83203,9.46875,True,False,3.81009,0.24492
2024-10-29 10:23:46,{'Running': 1; 'Unknown': 4; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 2; 'Still': 92; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,2.54297,-1.75391,9.55078,True,False,3.81009,0.24492
2024-10-29 10:23:46,{'Running': 1; 'Unknown': 4; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 2; 'Still': 92; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,554,2.54297,-1.90625,9.62891,True,False,3.81009,0.24492
