timestamp,activity_classification,steps,q_x,q_y,z,q_w,tilt_switch_forward,tilt_switch_upward,vbat_voltage,usb_voltage
2024-09-22 11:54:50,Still,563,-3.631592,1.356934,-0.334717,0.927002,False,False,3.42971,0.23848
2024-09-22 11:54:51,Still,563,-3.625732,1.368652,-0.332275,0.933350,False,False,3.49739,0.23848
2024-09-22 11:54:52,Still,563,-3.634033,1.345215,-0.326172,0.937256,False,False,3.48772,0.23848
2024-09-22 11:54:53,Still,563,-3.599609,1.436768,-0.347656,0.925781,False,False,3.44905,0.23848
2024-09-22 11:54:55,Still,563,-3.622559,1.396240,-0.347656,0.898438,False,False,3.48127,0.23848
2024-09-22 11:54:56,Still,563,-3.644531,1.338135,-0.341064,0.900146,False,False,3.49739,0.23848
2024-09-22 11:54:57,Still,563,-3.639893,1.353760,-0.345703,0.894043,False,False,3.49739,0.23848
2024-09-22 11:54:58,Still,563,-3.615479,1.420410,-0.364258,0.882324,False,False,3.48772,0.23848
2024-09-22 11:54:59,Still,563,-3.632080,1.374756,-0.350342,0.891602,False,False,3.49739,0.23848
2024-09-22 11:55:01,Still,563,-3.630859,1.381348,-0.354004,0.884766,False,False,3.48127,0.23848
2024-09-22 11:55:02,Still,563,-3.628662,1.380615,-0.349609,0.897461,False,False,3.48772,0.23848
2024-09-22 11:55:03,Still,563,-3.625244,1.389404,-0.351807,0.896484,False,False,3.42649,0.23848
2024-09-22 11:55:04,Still,563,-3.650635,1.334473,-0.348145,0.878174,False,False,3.48772,0.23848
2024-09-22 11:55:05,Still,563,-3.632813,1.370117,-0.347412,0.897217,False,False,3.48772,0.23848
2024-09-22 11:55:07,Still,563,-3.631104,1.374756,-0.348389,0.896729,False,False,3.48127,0.23848
2024-09-22 11:55:08,Still,563,-3.634277,1.366943,-0.347900,0.895508,False,False,3.48772,0.23848
2024-09-22 11:55:09,Still,563,-3.647461,1.332520,-0.340332,0.896973,False,False,3.47161,0.23848
2024-09-22 11:55:10,Still,563,-3.650879,1.322266,-0.337158,0.899170,False,False,3.48127,0.23848
2024-09-22 11:55:11,Still,563,-3.621826,1.410645,-0.365723,0.871338,False,False,3.48772,0.23848
2024-09-22 11:55:13,Still,563,-3.652832,1.318359,-0.337402,0.896973,False,False,3.47161,0.23848
2024-09-22 11:55:14,Still,563,-3.652832,1.315918,-0.334473,0.902344,False,False,3.48772,0.23848
2024-09-22 11:55:15,Still,563,-3.649902,1.325195,-0.336914,0.898682,False,False,3.49739,0.23848
2024-09-22 11:55:16,Still,563,-3.609863,1.433594,-0.366943,0.882813,False,False,3.45871,0.23848
2024-09-22 11:55:17,Still,563,-3.591064,1.482422,-0.380859,0.873291,False,False,3.48127,0.23848
2024-09-22 11:55:19,Still,563,-3.606201,1.442139,-0.368896,0.882568,False,False,3.48772,0.23848
2024-09-22 11:55:20,Still,563,-3.646973,1.334229,-0.340088,0.896973,False,False,3.48772,0.23848
2024-09-22 11:55:21,Still,563,-3.645752,1.339355,-0.342529,0.892822,False,False,3.44582,0.23848
2024-09-22 11:55:22,Still,563,-3.627930,1.385254,-0.352295,0.892090,False,False,3.48772,0.23848
2024-09-22 11:55:23,Still,563,-3.646729,1.328613,-0.335693,0.907471,False,False,3.48772,0.23848
2024-09-22 11:55:25,Still,563,-3.637939,1.353271,-0.342285,0.903809,False,False,3.48127,0.23848
2024-09-22 11:55:26,Still,563,-3.642334,1.346436,-0.332031,0.900635,False,False,3.48772,0.23848
2024-09-22 11:55:27,Still,563,-3.667236,1.280273,-0.312012,0.902832,False,False,3.48772,0.23848
2024-09-22 11:55:28,Still,563,-3.667969,1.276367,-0.312500,0.905273,False,False,3.41682,0.23848
2024-09-22 11:55:29,Still,563,-3.651123,1.323975,-0.332764,0.897217,False,False,3.49739,0.23848
2024-09-22 11:55:31,Still,563,-3.667236,1.280273,-0.322021,0.898926,False,False,3.49739,0.23848
2024-09-22 11:55:32,Still,563,-3.659424,1.302246,-0.328857,0.896484,False,False,3.48772,0.23848
2024-09-22 11:55:33,Still,563,-3.652588,1.320801,-0.332764,0.896240,False,False,3.48772,0.23848
2024-09-22 11:55:34,Still,563,-3.660645,1.294678,-0.323242,0.904785,False,False,3.49739,0.23848
2024-09-22 11:55:35,Still,563,-3.665527,1.270996,-0.311523,0.922852,False,False,3.40071,0.23848
2024-09-22 11:55:37,Still,563,-3.652832,1.310791,-0.322998,0.913574,False,False,3.44582,0.23848
2024-09-22 11:55:38,Still,563,-3.673828,1.254639,-0.312256,0.911865,False,False,3.49739,0.23848
2024-09-22 11:55:39,Still,563,-3.672119,1.260254,-0.313721,0.910645,False,False,3.48127,0.23848
2024-09-22 11:55:40,Still,563,-3.684570,1.219727,-0.303467,0.918701,False,False,3.48127,0.23848
2024-09-22 11:55:41,Still,563,-3.629150,1.381592,-0.348877,0.893799,False,False,3.42971,0.23848
2024-09-22 11:55:43,Still,563,-3.632324,1.372559,-0.345703,0.896484,False,False,3.48127,0.23848
2024-09-22 11:55:44,Still,563,-3.645264,1.330811,-0.332275,0.910889,False,False,3.48772,0.23848
2024-09-22 11:55:45,Still,563,-3.641602,1.341797,-0.329346,0.911133,False,False,3.47161,0.23848
2024-09-22 11:55:46,Still,563,-3.658936,1.289551,-0.318604,0.920898,False,False,3.49739,0.23848
2024-09-22 11:55:47,Still,563,-3.661377,1.293457,-0.320068,0.905273,False,False,3.49739,0.23848
2024-09-22 11:55:49,Still,563,-3.666992,1.278320,-0.316895,0.904785,False,False,3.48127,0.23848
2024-09-22 11:55:50,Still,563,-3.685059,1.217285,-0.294189,0.922852,False,False,3.49739,0.23848
2024-09-22 11:55:51,Still,563,-3.664063,1.285400,-0.314941,0.907715,False,False,3.49739,0.23848
2024-09-22 11:55:52,Still,563,-3.661865,1.291992,-0.317139,0.906006,False,False,3.48127,0.23848
2024-09-22 11:55:53,Still,563,-3.685547,1.220947,-0.297852,0.914551,False,False,3.48772,0.23848
2024-09-22 11:55:55,Still,563,-3.645996,1.338867,-0.325439,0.899414,False,False,3.45871,0.23848
2024-09-22 11:55:56,Still,563,-3.646240,1.340820,-0.328613,0.894043,False,False,3.48127,0.23848
2024-09-22 11:55:57,Still,563,-3.647949,1.342285,-0.334229,0.882568,False,False,3.47161,0.23848
2024-09-22 11:55:58,Still,563,-3.658447,1.312256,-0.325684,0.887207,False,False,3.49739,0.23848
2024-09-22 11:55:59,Still,563,-3.666016,1.289063,-0.318359,0.892822,False,False,3.48127,0.23848
2024-09-22 11:56:00,Still,563,-3.665039,1.281738,-0.311523,0.910156,False,False,3.48772,0.23848
2024-09-22 11:56:02,Still,563,-3.651611,1.327881,-0.329102,0.891602,False,False,3.48772,0.23848
2024-09-22 11:56:03,Still,563,-3.654541,1.319336,-0.333252,0.889893,False,False,3.48772,0.23848
2024-09-22 11:56:04,Still,563,-3.648682,1.336670,-0.338135,0.886475,False,False,3.48127,0.23848
2024-09-22 11:56:05,Still,563,-3.648438,1.333984,-0.339111,0.891602,False,False,3.49739,0.23848
2024-09-22 11:56:07,Still,563,-3.651855,1.319824,-0.339111,0.897949,False,False,3.40071,0.23848
2024-09-22 11:56:08,Still,563,-3.645020,1.341553,-0.336914,0.894775,False,False,3.48127,0.23848
2024-09-22 11:56:09,Still,563,-3.660400,1.300293,-0.314941,0.900879,False,False,3.48127,0.23848
2024-09-22 11:56:10,Still,563,-3.648193,1.318848,-0.308594,0.925049,False,False,3.49739,0.23848
2024-09-22 11:56:11,Still,563,-3.645508,1.328857,-0.307373,0.922363,False,False,3.48127,0.23525
2024-09-22 11:56:12,Still,563,-3.647217,1.323730,-0.304443,0.923584,False,False,3.47161,0.23848
2024-09-22 11:56:14,Still,563,-3.653320,1.311768,-0.297607,0.918701,False,False,3.48772,0.23848
2024-09-22 11:56:15,Still,563,-3.653564,1.310791,-0.298584,0.919189,False,False,3.47161,0.23525
2024-09-22 11:56:16,Still,563,-3.651367,1.311523,-0.293945,0.927734,False,False,3.48772,0.23848
2024-09-22 11:56:17,Still,563,-3.668213,1.249756,-0.296387,0.945557,False,False,3.48127,0.23848
2024-09-22 11:56:18,Still,563,-3.669189,1.248047,-0.294678,0.944336,False,False,3.48127,0.23848
2024-09-22 11:56:20,Still,563,-3.625000,1.392334,-0.312988,0.906738,False,False,3.41682,0.23525
2024-09-22 11:56:21,Still,563,-3.620605,1.404053,-0.304443,0.910156,False,False,3.48127,0.23525
2024-09-22 11:56:22,Still,563,-3.647461,1.335449,-0.294922,0.908936,False,False,3.44582,0.23525
2024-09-22 11:56:23,Still,563,-3.636230,1.366455,-0.302979,0.905273,False,False,3.48127,0.23525
2024-09-22 11:56:24,Still,563,-3.611572,1.435059,-0.315918,0.892578,False,False,3.44905,0.23525
2024-09-22 11:56:26,Still,563,-3.624023,1.397705,-0.319824,0.900146,False,False,3.39426,0.23525
2024-09-22 11:56:27,Still,563,-3.621826,1.404785,-0.322266,0.897705,False,False,3.48127,0.23525
2024-09-22 11:56:28,Still,563,-3.661133,1.290527,-0.289795,0.919678,False,False,3.47161,0.23525
2024-09-22 11:56:29,Still,563,-3.665283,1.290771,-0.297119,0.901123,False,False,3.48772,0.23525
2024-09-22 11:56:30,Still,563,-3.683838,1.238037,-0.284668,0.903320,False,False,3.47161,0.23525
2024-09-22 11:56:32,Still,563,-3.665527,1.277100,-0.286865,0.921875,False,False,3.44905,0.23525
2024-09-22 11:56:33,Still,563,-3.674072,1.259766,-0.286865,0.912598,False,False,3.45871,0.23525
2024-09-22 11:56:34,Still,563,-3.647461,1.334229,-0.304443,0.907227,False,False,3.47161,0.23525
2024-09-22 11:56:35,Still,563,-3.643311,1.345947,-0.307861,0.905273,False,False,3.48772,0.23525
2024-09-22 11:56:37,Still,563,-3.651611,1.316406,-0.296631,0.919434,False,False,3.49739,0.23525
2024-09-22 11:56:38,Still,563,-3.651367,1.317383,-0.297363,0.917969,False,False,3.47161,0.23525
2024-09-22 11:56:39,Still,563,-3.652344,1.311523,-0.293213,0.924561,False,False,3.44905,0.23525
2024-09-22 11:56:40,Still,563,-3.667480,1.274658,-0.287598,0.917480,False,False,3.48127,0.23525
2024-09-22 11:56:41,Still,563,-3.657715,1.295898,-0.288086,0.926758,False,False,3.48127,0.23525
2024-09-22 11:56:42,Still,563,-3.661377,1.293701,-0.293213,0.913086,False,False,3.49739,0.23525
2024-09-22 11:56:44,Still,563,-3.663818,1.288330,-0.292969,0.911377,False,False,3.47161,0.23525
2024-09-22 11:56:45,Still,563,-3.672119,1.271240,-0.292480,0.901855,False,False,3.41682,0.23525
2024-09-22 11:56:46,Still,563,-3.677246,1.257813,-0.290039,0.901367,False,False,3.47161,0.23525
2024-09-22 11:56:47,Still,563,-3.676514,1.248779,-0.281738,0.918945,False,False,3.48127,0.23525
2024-09-22 11:56:49,Still,563,-3.655029,1.315186,-0.299072,0.906006,False,False,3.48772,0.23525
2024-09-22 11:56:50,Still,563,-3.666504,1.277344,-0.288818,0.916992,False,False,3.47161,0.23525
2024-09-22 11:56:51,Still,563,-3.660645,1.293945,-0.292969,0.916504,False,False,3.47161,0.23525
2024-09-22 11:56:52,Still,563,-3.637695,1.357422,-0.308838,0.910889,False,False,3.47161,0.23525
2024-09-22 11:56:53,Still,563,-3.638916,1.357666,-0.312256,0.903564,False,False,3.48772,0.23525
2024-09-22 11:56:54,Still,563,-3.647217,1.334229,-0.306885,0.906982,False,False,3.48772,0.23525
2024-09-22 11:56:56,Still,563,-3.634521,1.368896,-0.318359,0.902100,False,False,3.48127,0.23525
2024-09-22 11:56:57,Still,563,-3.621338,1.399658,-0.317627,0.908691,False,False,3.47161,0.23525
2024-09-22 11:56:58,Still,563,-3.666748,1.280762,-0.297363,0.909180,False,False,3.42649,0.23525
2024-09-22 11:56:59,Still,563,-3.657471,1.307617,-0.305908,0.904785,False,False,3.47161,0.23525
2024-09-22 11:57:01,Still,563,-3.662109,1.301025,-0.308594,0.895264,False,False,3.48772,0.23525
2024-09-22 11:57:02,Still,563,-3.672363,1.268066,-0.320313,0.896240,False,False,3.48127,0.23525
2024-09-22 11:57:03,Still,563,-3.680908,1.242188,-0.313232,0.900146,False,False,3.48127,0.23525
2024-09-22 11:57:04,Still,563,-3.680908,1.237549,-0.309814,0.906982,False,False,3.48127,0.23525
2024-09-22 11:57:05,Still,563,-3.700439,1.172852,-0.288086,0.920654,False,False,3.48772,0.23525
2024-09-22 11:57:06,Still,563,-3.706055,1.157715,-0.286133,0.918457,False,False,3.48772,0.23525
2024-09-22 11:57:08,Still,563,-3.671387,1.282471,-0.323486,0.878174,False,False,3.48127,0.23525
2024-09-22 11:57:09,Still,563,-3.671387,1.280762,-0.322510,0.880615,False,False,3.48127,0.23525
2024-09-22 11:57:10,Still,563,-3.699463,1.187988,-0.300537,0.900879,False,False,3.48127,0.23525
2024-09-22 11:57:11,Still,563,-3.694336,1.197021,-0.298340,0.911377,False,False,3.42649,0.23525
2024-09-22 11:57:13,Still,563,-3.696777,1.188232,-0.296143,0.913574,False,False,3.48127,0.23525
2024-09-22 11:57:14,Still,563,-3.700195,1.182861,-0.298584,0.905518,False,False,3.47161,0.23525
2024-09-22 11:57:15,Still,563,-3.668945,1.277100,-0.322754,0.896240,False,False,3.47161,0.23525
2024-09-22 11:57:16,Still,563,-3.714355,1.144531,-0.292480,0.899170,False,False,3.48127,0.23525
2024-09-22 11:57:17,Still,563,-3.716309,1.138184,-0.290771,0.899658,False,False,3.49416,0.23525
2024-09-22 11:57:19,Still,563,-3.709961,1.153809,-0.292725,0.904785,False,False,3.48127,0.23525
2024-09-22 11:57:20,Still,563,-3.701172,1.185059,-0.301270,0.898438,False,False,3.48772,0.23525
2024-09-22 11:57:21,Still,563,-3.688232,1.218750,-0.301514,0.906006,False,False,3.47161,0.23525
2024-09-22 11:57:22,Still,563,-3.680420,1.244629,-0.309326,0.900391,False,False,3.47161,0.23525
2024-09-22 11:57:23,Still,563,-3.705322,1.166504,-0.293457,0.907959,False,False,3.45871,0.23525
2024-09-22 11:57:25,Still,563,-3.708252,1.158447,-0.291504,0.906982,False,False,3.48127,0.23525
2024-09-22 11:57:26,Still,563,-3.683105,1.239258,-0.313232,0.894287,False,False,3.48772,0.23525
2024-09-22 11:57:27,Still,563,-3.688721,1.223877,-0.309570,0.894043,False,False,3.48127,0.23525
2024-09-22 11:57:28,Still,563,-3.687744,1.226074,-0.311523,0.894531,False,False,3.47161,0.23525
2024-09-22 11:57:29,Still,563,-3.687500,1.225098,-0.311279,0.897217,False,False,3.49739,0.23525
2024-09-22 11:57:31,Still,563,-3.685303,1.231934,-0.313232,0.896484,False,False,3.47161,0.23525
2024-09-22 11:57:32,Still,563,-3.689453,1.210449,-0.309082,0.909668,False,False,3.45227,0.23525
2024-09-22 11:57:33,Still,563,-3.684082,1.242920,-0.315186,0.884766,False,False,3.48127,0.23525
2024-09-22 11:57:34,Still,563,-3.705078,1.174561,-0.291992,0.898682,False,False,3.48127,0.23525
2024-09-22 11:57:35,Still,563,-3.710938,1.154785,-0.286865,0.901611,False,False,3.49739,0.23525
2024-09-22 11:57:37,Still,563,-3.673340,1.275146,-0.322510,0.881348,False,False,3.41682,0.23525
2024-09-22 11:57:38,Still,563,-3.681396,1.239014,-0.307861,0.904541,False,False,3.49739,0.23525
2024-09-22 11:57:39,Still,563,-3.687256,1.228271,-0.308350,0.895020,False,False,3.48127,0.23525
2024-09-22 11:57:40,Still,563,-3.684814,1.236328,-0.310547,0.892822,False,False,3.47161,0.23525
2024-09-22 11:57:41,Still,563,-3.718262,1.141846,-0.292969,0.885986,False,False,3.48127,0.23525
2024-09-22 11:57:43,Still,563,-3.700928,1.193115,-0.304932,0.886475,False,False,3.48127,0.23203
2024-09-22 11:57:44,Still,563,-3.704834,1.182373,-0.302979,0.885742,False,False,3.45227,0.23525
2024-09-22 11:57:45,Still,563,-3.683594,1.250732,-0.320557,0.874268,False,False,3.47161,0.23525
2024-09-22 11:57:46,Still,563,-3.713867,1.151611,-0.294922,0.891113,False,False,3.47161,0.23525
2024-09-22 11:57:47,Still,563,-3.687744,1.242188,-0.320068,0.868896,False,False,3.48127,0.23525
2024-09-22 11:57:48,Still,563,-3.687256,1.242188,-0.319580,0.871582,False,False,3.47161,0.23203
2024-09-22 11:57:50,Still,563,-3.694580,1.220703,-0.314697,0.872070,False,False,3.41682,0.23525
2024-09-22 11:57:51,Still,563,-3.701660,1.203369,-0.313965,0.867188,False,False,3.48772,0.23525
2024-09-22 11:57:52,Still,563,-3.693359,1.212646,-0.308105,0.891113,False,False,3.48127,0.23525
2024-09-22 11:57:53,Still,563,-3.699951,1.190430,-0.302002,0.895264,False,False,3.47161,0.23525
2024-09-22 11:57:55,Still,563,-3.702148,1.193359,-0.307373,0.880859,False,False,3.48127,0.23525
2024-09-22 11:57:56,Still,563,-3.680664,1.259766,-0.323730,0.872559,False,False,3.47161,0.23525
2024-09-22 11:57:57,Still,563,-3.703125,1.190674,-0.307617,0.880371,False,False,3.49739,0.23525
2024-09-22 11:57:58,Still,563,-3.698242,1.197998,-0.304199,0.891602,False,False,3.48127,0.23525
2024-09-22 11:57:59,Still,563,-3.698975,1.194580,-0.302490,0.894531,False,False,3.48450,0.23203
2024-09-22 11:58:01,Still,563,-3.693848,1.212402,-0.310303,0.888428,False,False,3.49739,0.23525
2024-09-22 11:58:02,Still,563,-3.685791,1.240723,-0.316895,0.880615,False,False,3.42649,0.23525
2024-09-22 11:58:03,Still,563,-3.728027,1.107178,-0.286133,0.890869,False,False,3.47161,0.23203
2024-09-22 11:58:04,Still,563,-3.679443,1.266602,-0.329346,0.865234,False,False,3.47161,0.23525
2024-09-22 11:58:05,Still,563,-3.687012,1.239502,-0.318604,0.876221,False,False,3.48127,0.23525
2024-09-22 11:58:07,Still,563,-3.722168,1.123291,-0.288330,0.894775,False,False,3.47161,0.23525
2024-09-22 11:58:08,Still,563,-3.722656,1.122559,-0.288574,0.893555,False,False,3.47161,0.23203
2024-09-22 11:58:09,Still,563,-3.699219,1.197754,-0.306396,0.887207,False,False,3.49416,0.23203
2024-09-22 11:58:10,Still,563,-3.705811,1.180420,-0.302490,0.884521,False,False,3.47161,0.23525
2024-09-22 11:58:11,Still,563,-3.699219,1.191162,-0.302002,0.897949,False,False,3.47161,0.23525
2024-09-22 11:58:13,Still,563,-3.699951,1.202393,-0.308105,0.877686,False,False,3.47161,0.23525
2024-09-22 11:58:14,Still,563,-3.722656,1.127197,-0.295410,0.884766,False,False,3.48127,0.23203
2024-09-22 11:58:15,Still,563,-3.729736,1.102295,-0.291748,0.888184,False,False,3.41682,0.23203
2024-09-22 11:58:16,Still,563,-3.827393,0.733887,-0.193848,0.880127,False,False,3.45227,0.23525
2024-09-22 11:58:17,Still,563,-3.826660,0.741211,-0.198242,0.876221,False,False,3.47161,0.23525
2024-09-22 11:58:19,Still,563,-3.802490,0.859375,-0.224609,0.867432,False,False,3.47161,0.23203
2024-09-22 11:58:20,Still,563,-3.808350,0.820557,-0.211914,0.882568,False,False,3.48127,0.23203
2024-09-22 11:58:21,Still,563,-3.805176,0.834473,-0.213867,0.882813,False,False,3.46838,0.23203
2024-09-22 11:58:22,Still,563,-3.779053,0.985352,-0.232666,0.832764,False,False,3.47161,0.23203
2024-09-22 11:58:23,Still,563,-3.774658,0.984131,-0.237305,0.852783,False,False,3.47161,0.23203
2024-09-22 11:58:25,Still,563,-3.780518,0.961670,-0.232666,0.853760,False,False,3.47161,0.23203
2024-09-22 11:58:26,Still,563,-3.794922,0.861084,-0.199707,0.903564,False,False,3.47161,0.23203
2024-09-22 11:58:27,Still,563,-3.781738,0.929688,-0.221924,0.885498,False,False,3.47161,0.23203
2024-09-22 11:58:28,Still,563,-3.787354,0.907471,-0.216309,0.886719,False,False,3.41037,0.23203
2024-09-22 11:58:29,Still,563,-3.750488,1.042236,-0.248535,0.886230,False,False,3.48127,0.23203
2024-09-22 11:58:31,Still,563,-3.781738,0.925049,-0.218750,0.891602,False,False,3.47161,0.23203
2024-09-22 11:58:32,Still,563,-3.784668,0.914551,-0.216553,0.889893,False,False,3.47161,0.23203
2024-09-22 11:58:33,Still,563,-3.760742,1.002930,-0.238037,0.890869,False,False,3.47161,0.23203
2024-09-22 11:58:34,Still,563,-3.762939,0.992432,-0.234375,0.894531,False,False,3.47161,0.23203
2024-09-22 11:58:35,Still,563,-3.762939,0.987305,-0.230713,0.901367,False,False,3.47161,0.23203
2024-09-22 11:58:37,Still,563,-3.775146,0.932129,-0.213379,0.913086,False,False,3.47161,0.23203
2024-09-22 11:58:38,Still,563,-3.773926,0.937988,-0.215576,0.911377,False,False,3.47161,0.23203
2024-09-22 11:58:39,Still,563,-3.772461,0.946289,-0.217773,0.908447,False,False,3.47161,0.23203
2024-09-22 11:58:40,Still,563,-3.782959,0.878906,-0.194336,0.937500,False,False,3.42327,0.23203
2024-09-22 11:58:41,Still,563,-3.774414,0.915771,-0.203369,0.934814,False,False,3.47161,0.23203
2024-09-22 11:58:43,Still,563,-3.770508,0.946289,-0.214600,0.917480,False,False,3.47161,0.23203
2024-09-22 11:58:44,Still,563,-3.775879,0.929932,-0.213379,0.912842,False,False,3.48127,0.23203
2024-09-22 11:58:45,Still,563,-3.768311,0.960938,-0.221924,0.909424,False,False,3.47161,0.23203
2024-09-22 11:58:46,Still,563,-3.761475,0.986328,-0.226807,0.909180,False,False,3.46838,0.23203
2024-09-22 11:58:47,Still,563,-3.771240,0.921875,-0.203125,0.941650,False,False,3.47161,0.23203
2024-09-22 11:58:49,Still,563,-3.763916,0.976807,-0.221191,0.910645,False,False,3.47161,0.23203
2024-09-22 11:58:50,Still,563,-3.766602,0.958252,-0.218018,0.920166,False,False,3.48127,0.23203
2024-09-22 11:58:51,Still,563,-3.767334,0.958496,-0.218994,0.916504,False,False,3.47161,0.23203
2024-09-22 11:58:52,Still,563,-3.762939,0.973145,-0.219971,0.918945,False,False,3.47161,0.23203
2024-09-22 11:58:53,Still,563,-3.736816,1.068359,-0.245361,0.913574,False,False,3.41682,0.23203
2024-09-22 11:58:55,Still,563,-3.755371,0.999023,-0.226563,0.920166,False,False,3.47161,0.23203
2024-09-22 11:58:56,Still,563,-3.749756,1.021240,-0.232910,0.917725,False,False,3.47161,0.23203
2024-09-22 11:58:57,Still,563,-3.761963,0.965332,-0.215576,0.932617,False,False,3.47161,0.23203
2024-09-22 11:58:58,Still,563,-3.761719,0.962891,-0.214600,0.936523,False,False,3.47161,0.23203
2024-09-22 11:58:59,Still,563,-3.770996,0.929932,-0.209229,0.933594,False,False,3.39104,0.23203
2024-09-22 11:59:01,Still,563,-3.771729,0.929688,-0.207031,0.931152,False,False,3.46838,0.23203
2024-09-22 11:59:02,Still,563,-3.784668,0.868896,-0.192627,0.940674,False,False,3.47161,0.23203
