Timestamp,activity_classification,stability_classification,shake_detection,step_count,acc_x,acc_y,acc_z,tilt_up,tilt_forward,vbat_voltage,usb_voltage
2024-11-05 10:01:10,{'Running': 1; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 1; 'Still': 97; 'Walking': 1; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-0.56250,2.42969,9.12891,True,True,3.62952,0.15791
2024-11-05 10:01:11,{'Running': 1; 'Unknown': 10; 'Tilting': 0; 'On-Foot': 4; 'In-Vehicle': 12; 'Still': 74; 'Walking': 3; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-0.60156,2.69922,9.42969,True,True,3.67141,0.15791
2024-11-05 10:01:11,{'Running': 2; 'Unknown': 24; 'Tilting': 0; 'On-Foot': 5; 'In-Vehicle': 16; 'Still': 55; 'Walking': 3; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-0.71484,2.66016,9.16406,True,True,3.62952,0.15791
2024-11-05 10:01:12,{'Running': 2; 'Unknown': 24; 'Tilting': 0; 'On-Foot': 5; 'In-Vehicle': 16; 'Still': 55; 'Walking': 3; 'most_likely': 'Still'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-0.06641,3.73047,8.62891,True,True,3.62952,0.15791
2024-11-05 10:01:13,{'Running': 2; 'Unknown': 65; 'Tilting': 0; 'On-Foot': 4; 'In-Vehicle': 15; 'Still': 16; 'Walking': 2; 'most_likely': 'Unknown'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-0.52344,2.35156,8.47266,True,True,3.62952,0.15791
2024-11-05 10:01:14,{'Running': 2; 'Unknown': 65; 'Tilting': 0; 'On-Foot': 4; 'In-Vehicle': 15; 'Still': 16; 'Walking': 2; 'most_likely': 'Unknown'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-0.83203,2.39063,9.81641,True,True,3.68752,0.15791
2024-11-05 10:01:15,{'Running': 2; 'Unknown': 79; 'Tilting': 0; 'On-Foot': 3; 'In-Vehicle': 11; 'Still': 7; 'Walking': 1; 'most_likely': 'Unknown'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-0.98438,1.93359,10.07813,True,True,3.62952,0.15791
2024-11-05 10:01:15,{'Running': 2; 'Unknown': 79; 'Tilting': 0; 'On-Foot': 3; 'In-Vehicle': 11; 'Still': 7; 'Walking': 1; 'most_likely': 'Unknown'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-0.94531,2.19922,10.31641,True,True,3.62952,0.15791
2024-11-05 10:01:16,{'Running': 2; 'Unknown': 79; 'Tilting': 0; 'On-Foot': 3; 'In-Vehicle': 11; 'Still': 7; 'Walking': 1; 'most_likely': 'Unknown'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-0.94531,2.58203,9.81250,True,True,3.62952,0.15791
2024-11-05 10:01:17,{'Running': 2; 'Unknown': 79; 'Tilting': 0; 'On-Foot': 3; 'In-Vehicle': 11; 'Still': 7; 'Walking': 1; 'most_likely': 'Unknown'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.25391,2.31641,10.77344,True,True,3.68752,0.15791
2024-11-05 10:01:18,{'Running': 2; 'Unknown': 79; 'Tilting': 0; 'On-Foot': 3; 'In-Vehicle': 11; 'Still': 7; 'Walking': 1; 'most_likely': 'Unknown'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-0.48438,2.46875,8.78516,True,True,3.63274,0.15791
2024-11-05 10:01:18,{'Running': 0; 'Unknown': 9; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 88; 'Still': 2; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-0.79297,3.27344,10.01172,True,True,3.62952,0.15791
2024-11-05 10:01:19,{'Running': 0; 'Unknown': 9; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 88; 'Still': 2; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-0.52344,3.04297,9.12891,True,True,3.63918,0.15791
2024-11-05 10:01:20,{'Running': 0; 'Unknown': 9; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 88; 'Still': 2; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.13672,2.66016,10.16016,True,True,3.68752,0.15791
2024-11-05 10:01:21,{'Running': 0; 'Unknown': 9; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 88; 'Still': 2; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-0.64063,1.66406,9.54688,True,True,3.62952,0.15791
2024-11-05 10:01:21,{'Running': 2; 'Unknown': 9; 'Tilting': 0; 'On-Foot': 4; 'In-Vehicle': 82; 'Still': 5; 'Walking': 2; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-0.75391,3.15625,11.11719,True,True,3.62952,0.15791
2024-11-05 10:01:22,{'Running': 2; 'Unknown': 9; 'Tilting': 0; 'On-Foot': 4; 'In-Vehicle': 82; 'Still': 5; 'Walking': 2; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.28906,2.81250,10.96094,True,True,3.62952,0.15791
2024-11-05 10:01:23,{'Running': 2; 'Unknown': 9; 'Tilting': 0; 'On-Foot': 4; 'In-Vehicle': 82; 'Still': 5; 'Walking': 2; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-0.44922,3.50391,8.62891,True,True,3.63274,0.15791
2024-11-05 10:01:24,{'Running': 2; 'Unknown': 9; 'Tilting': 0; 'On-Foot': 4; 'In-Vehicle': 82; 'Still': 5; 'Walking': 2; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-0.83203,3.12109,9.55078,True,True,3.62952,0.15791
2024-11-05 10:01:25,{'Running': 2; 'Unknown': 9; 'Tilting': 0; 'On-Foot': 4; 'In-Vehicle': 82; 'Still': 5; 'Walking': 2; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-0.52344,1.73828,7.01563,True,True,3.62952,0.15791
2024-11-05 10:01:25,{'Running': 1; 'Unknown': 22; 'Tilting': 0; 'On-Foot': 3; 'In-Vehicle': 73; 'Still': 2; 'Walking': 2; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.48047,3.50391,11.19531,True,True,3.62952,0.15791
2024-11-05 10:01:26,{'Running': 1; 'Unknown': 22; 'Tilting': 0; 'On-Foot': 3; 'In-Vehicle': 73; 'Still': 2; 'Walking': 2; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-0.60156,2.81250,8.46875,True,True,3.67786,0.15791
2024-11-05 10:01:27,{'Running': 1; 'Unknown': 22; 'Tilting': 0; 'On-Foot': 3; 'In-Vehicle': 73; 'Still': 2; 'Walking': 2; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.28906,2.31641,10.66016,True,True,3.62952,0.15791
2024-11-05 10:01:28,{'Running': 1; 'Unknown': 22; 'Tilting': 0; 'On-Foot': 3; 'In-Vehicle': 73; 'Still': 2; 'Walking': 2; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-0.56250,2.54297,7.47656,True,True,3.62952,0.15791
2024-11-05 10:01:28,{'Running': 1; 'Unknown': 63; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 34; 'Still': 1; 'Walking': 1; 'most_likely': 'Unknown'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-2.44141,2.16016,12.19141,True,True,3.62952,0.15791
2024-11-05 10:01:29,{'Running': 1; 'Unknown': 63; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 34; 'Still': 1; 'Walking': 1; 'most_likely': 'Unknown'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.13672,2.81250,9.73828,True,True,3.67786,0.15791
2024-11-05 10:01:30,{'Running': 1; 'Unknown': 63; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 34; 'Still': 1; 'Walking': 1; 'most_likely': 'Unknown'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.17578,1.77734,9.12891,True,True,3.62952,0.15791
2024-11-05 10:01:31,{'Running': 1; 'Unknown': 63; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 34; 'Still': 1; 'Walking': 1; 'most_likely': 'Unknown'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-0.56250,2.81250,9.27734,True,True,3.62952,0.15791
2024-11-05 10:01:32,{'Running': 1; 'Unknown': 63; 'Tilting': 0; 'On-Foot': 2; 'In-Vehicle': 34; 'Still': 1; 'Walking': 1; 'most_likely': 'Unknown'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.25391,2.12500,10.39453,True,True,3.62952,0.15791
2024-11-05 10:01:32,{'Running': 0; 'Unknown': 13; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 85; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-0.71484,2.46875,8.32422,True,True,3.67786,0.15791
2024-11-05 10:01:33,{'Running': 0; 'Unknown': 5; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 93; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.21484,3.42578,10.96094,True,True,3.62952,0.15791
2024-11-05 10:01:34,{'Running': 0; 'Unknown': 5; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 93; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-0.98438,1.66406,8.51172,True,True,3.62952,0.15791
2024-11-05 10:01:35,{'Running': 0; 'Unknown': 5; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 93; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-0.83203,2.46875,9.05078,True,True,3.62952,0.15791
2024-11-05 10:01:36,{'Running': 0; 'Unknown': 5; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 93; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.36719,3.27344,9.55078,True,True,3.67141,0.15791
2024-11-05 10:01:36,{'Running': 0; 'Unknown': 2; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 96; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.25391,1.35547,9.27344,True,True,3.62952,0.15791
2024-11-05 10:01:37,{'Running': 0; 'Unknown': 2; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 96; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.44531,1.93359,10.08203,True,True,3.63274,0.15791
2024-11-05 10:01:38,{'Running': 0; 'Unknown': 2; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 96; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.48047,3.00391,10.31250,True,True,3.63274,0.15791
2024-11-05 10:01:39,{'Running': 0; 'Unknown': 2; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 96; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.21484,1.85547,8.70703,True,True,3.62952,0.15791
2024-11-05 10:01:39,{'Running': 0; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 97; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.06250,2.12500,8.74219,True,True,3.67141,0.15791
2024-11-05 10:01:40,{'Running': 0; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 97; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-0.79297,2.66016,9.20313,True,True,3.62952,0.15791
2024-11-05 10:01:41,{'Running': 0; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 97; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.36719,2.85156,9.89063,True,True,3.62952,0.15791
2024-11-05 10:01:42,{'Running': 0; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 97; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.13672,2.92578,8.78516,True,True,3.62952,0.15791
2024-11-05 10:01:43,{'Running': 0; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 97; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.71094,1.16406,9.08984,True,True,3.67786,0.15791
2024-11-05 10:01:43,{'Running': 0; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 97; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-0.98438,3.61719,9.23828,True,True,3.62952,0.15791
2024-11-05 10:01:44,{'Running': 0; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 97; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.67578,1.28125,7.44141,False,True,3.62952,0.15791
2024-11-05 10:01:45,{'Running': 0; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 97; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.21484,2.66016,9.16406,False,True,3.62952,0.15791
2024-11-05 10:01:46,{'Running': 0; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 97; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.59766,1.73828,9.08594,False,True,3.65852,0.15791
2024-11-05 10:01:46,{'Running': 0; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 97; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.51953,2.62109,9.20703,True,True,3.62952,0.15791
2024-11-05 10:01:47,{'Running': 0; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 97; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.78906,4.07813,11.00391,True,True,3.62952,0.15791
2024-11-05 10:01:48,{'Running': 0; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 97; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.44531,3.38672,9.50781,True,True,3.62952,0.15791
2024-11-05 10:01:49,{'Running': 0; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 97; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.02344,2.50781,8.66797,True,True,3.68752,0.15791
2024-11-05 10:01:49,{'Running': 0; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 97; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.02344,2.85156,8.82031,False,True,3.62952,0.15791
2024-11-05 10:01:50,{'Running': 0; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 97; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.32813,2.73438,9.58594,True,True,3.62952,0.15791
2024-11-05 10:01:51,{'Running': 0; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 97; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-0.87109,3.00391,8.66406,True,True,3.62952,0.15791
2024-11-05 10:01:52,{'Running': 0; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 97; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.51953,2.62109,9.20703,False,True,3.67141,0.15791
2024-11-05 10:01:53,{'Running': 0; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 97; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.32813,2.46875,8.78516,False,True,3.62952,0.15791
2024-11-05 10:01:53,{'Running': 0; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 97; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.63672,2.46875,9.16406,False,True,3.62952,0.15791
2024-11-05 10:01:54,{'Running': 0; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 97; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.21484,2.89063,9.31641,False,True,3.62952,0.15791
2024-11-05 10:01:55,{'Running': 0; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 97; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.44531,2.23828,8.50781,False,True,3.67786,0.15791
2024-11-05 10:01:56,{'Running': 0; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 97; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.36719,2.77344,9.39453,False,True,3.62952,0.15791
2024-11-05 10:01:56,{'Running': 0; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 97; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.75000,1.85547,8.96875,False,True,3.62952,0.15791
2024-11-05 10:01:57,{'Running': 0; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 97; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-2.01953,2.00781,10.73438,True,True,3.62952,0.15791
2024-11-05 10:01:58,{'Running': 0; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 97; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.63672,2.31641,8.74609,False,True,3.67786,0.15791
2024-11-05 10:01:59,{'Running': 0; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 97; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.17578,2.27734,8.40234,False,True,3.62952,0.15791
2024-11-05 10:01:59,{'Running': 0; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 97; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.55859,2.92578,9.27734,False,True,3.62952,0.15791
2024-11-05 10:02:00,{'Running': 0; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 97; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.67578,2.77344,10.00781,False,True,3.62952,0.15791
2024-11-05 10:02:01,{'Running': 0; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 97; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.86719,2.08594,9.51172,True,True,3.67786,0.15791
2024-11-05 10:02:02,{'Running': 0; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 97; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.44531,2.62109,7.86328,False,True,3.62952,0.15791
2024-11-05 10:02:02,{'Running': 0; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 97; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.86719,2.19922,10.23828,True,True,3.62952,0.15791
2024-11-05 10:02:03,{'Running': 0; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 97; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.40625,2.35156,10.15625,True,True,3.62952,0.15791
2024-11-05 10:02:04,{'Running': 0; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 97; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.40625,3.42578,8.66406,True,True,3.68752,0.15791
2024-11-05 10:02:05,{'Running': 0; 'Unknown': 1; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 97; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-0.67969,3.57813,7.86328,False,True,3.62952,0.15791
2024-11-05 10:02:05,{'Running': 0; 'Unknown': 4; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 94; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.75000,2.77344,12.64844,True,True,3.62952,0.15791
2024-11-05 10:02:06,{'Running': 0; 'Unknown': 4; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 94; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-2.13281,2.58203,10.23438,False,True,3.62952,0.16113
2024-11-05 10:02:07,{'Running': 0; 'Unknown': 4; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 94; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.75000,2.23828,9.89063,False,True,3.68752,0.15791
2024-11-05 10:02:08,{'Running': 0; 'Unknown': 4; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 94; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.40625,2.12500,8.62891,True,True,3.62952,0.15791
2024-11-05 10:02:08,{'Running': 0; 'Unknown': 4; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 94; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.40625,3.04297,9.58984,False,True,3.62952,0.16113
2024-11-05 10:02:09,{'Running': 0; 'Unknown': 4; 'Tilting': 0; 'On-Foot': 1; 'In-Vehicle': 94; 'Still': 1; 'Walking': 1; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.13672,2.69922,8.89063,True,True,3.62952,0.15791
2024-11-05 10:02:10,{'Running': 1; 'Unknown': 13; 'Tilting': 0; 'On-Foot': 3; 'In-Vehicle': 82; 'Still': 2; 'Walking': 2; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.75000,2.16016,9.47266,True,True,3.56506,0.16113
2024-11-05 10:02:11,{'Running': 1; 'Unknown': 13; 'Tilting': 0; 'On-Foot': 3; 'In-Vehicle': 82; 'Still': 2; 'Walking': 2; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.98047,3.34766,9.66016,True,True,3.62952,0.15791
2024-11-05 10:02:11,{'Running': 1; 'Unknown': 13; 'Tilting': 0; 'On-Foot': 3; 'In-Vehicle': 82; 'Still': 2; 'Walking': 2; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.98047,2.16016,9.08594,False,True,3.62952,0.16113
2024-11-05 10:02:12,{'Running': 1; 'Unknown': 13; 'Tilting': 0; 'On-Foot': 3; 'In-Vehicle': 82; 'Still': 2; 'Walking': 2; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-2.13281,1.54688,9.66016,False,True,3.62952,0.15791
2024-11-05 10:02:13,{'Running': 2; 'Unknown': 35; 'Tilting': 0; 'On-Foot': 4; 'In-Vehicle': 58; 'Still': 3; 'Walking': 2; 'most_likely': 'In-Vehicle'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.36719,2.85156,8.97266,False,True,3.67141,0.15791
2024-11-05 10:02:14,{'Running': 2; 'Unknown': 50; 'Tilting': 0; 'On-Foot': 4; 'In-Vehicle': 44; 'Still': 2; 'Walking': 2; 'most_likely': 'Unknown'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.86719,2.62109,9.92969,False,True,3.62952,0.16113
2024-11-05 10:02:15,{'Running': 2; 'Unknown': 50; 'Tilting': 0; 'On-Foot': 4; 'In-Vehicle': 44; 'Still': 2; 'Walking': 2; 'most_likely': 'Unknown'; 'On-Bicycle': 0; 'OnStairs': 0},Stable,False,1503,-1.51953,2.66016,8.28516,True,True,3.62952,0.15791
