timestamp,activity_classification,steps,q_x,q_y,z,q_w,tilt_switch_forward,tilt_switch_upward,vbat_voltage,usb_voltage
2000-01-01 04:35:03,Walking,1317,0.824951,-2.180420,3.228271,0.377930,True,False,3.41360,0.21270
2000-01-01 04:35:04,Walking,1319,-1.549072,2.148682,-2.976563,0.352539,True,False,3.42004,0.21270
2000-01-01 04:35:05,Walking,1321,-1.712158,2.097412,-2.897705,0.522217,True,False,3.42004,0.21270
2000-01-01 04:35:07,Walking,1321,-1.856201,-1.961426,1.418945,2.587158,True,False,3.46516,0.21270
2000-01-01 04:35:08,Walking,1322,-1.954590,-1.855225,2.106689,2.073486,True,False,3.42004,0.21270
2000-01-01 04:35:09,Walking,1323,-1.994141,-1.744873,2.089844,2.147461,True,False,3.42004,0.21270
2000-01-01 04:35:10,Walking,1324,-2.105957,-1.527344,2.129150,2.167725,True,False,3.42004,0.21270
2000-01-01 04:35:12,Walking,1325,-1.890381,-1.642090,2.385986,2.009277,True,False,3.42004,0.21270
2000-01-01 04:35:13,Walking,1329,-1.340820,-1.517578,2.666992,2.187744,True,False,3.39748,0.21270
2000-01-01 04:35:14,Walking,1329,-2.766846,-1.238037,0.328125,2.589111,True,False,3.42004,0.21270
2000-01-01 04:35:15,Walking,1333,-2.737549,-1.233154,0.382568,2.615234,True,False,3.42004,0.21270
2000-01-01 04:35:16,Walking,1333,-2.863770,-1.069824,0.187744,2.572754,True,False,3.41360,0.21270
2000-01-01 04:35:18,Walking,1335,-0.398682,-2.460205,2.771973,1.450928,True,False,3.42004,0.21270
2000-01-01 04:35:19,Walking,1339,-0.318359,-2.442383,2.842529,1.361084,True,False,3.42004,0.21270
2000-01-01 04:35:20,Walking,1341,-2.208984,1.467285,-2.474854,1.686279,True,False,3.36848,0.21270
2000-01-01 04:35:22,Walking,1341,-1.825684,2.007568,-2.714844,1.125488,True,False,3.41360,0.21270
2000-01-01 04:35:23,Walking,1345,-2.350098,1.295166,-2.404053,1.737549,True,False,3.42971,0.21270
2000-01-01 04:35:24,Walking,1347,-1.838379,1.873291,-2.863037,0.956299,True,False,3.42004,0.21270
2000-01-01 04:35:25,Walking,1349,-2.446045,1.353271,-2.449951,1.477539,True,False,3.42971,0.21270
2000-01-01 04:35:26,Walking,1349,-2.501221,1.280518,-2.410156,1.515381,True,False,3.41682,0.21270
2000-01-01 04:35:28,Walking,1351,-2.785156,-1.458984,1.183838,2.170898,True,False,3.42004,0.21270
2000-01-01 04:35:29,Walking,1353,-2.788818,-1.421143,1.125732,2.221680,True,False,3.42004,0.21270
2000-01-01 04:35:30,Walking,1355,-2.487793,-1.447510,0.764893,2.670410,True,False,3.42004,0.21270
2000-01-01 04:35:31,Walking,1357,-0.380371,-2.507813,2.692139,1.522949,True,True,3.42971,0.20947
2000-01-01 04:35:33,Walking,1361,-0.209473,-2.530273,2.801025,1.306885,True,False,3.47161,0.21270
2000-01-01 04:35:34,Walking,1361,-1.689209,1.696533,-3.188477,0.320801,True,False,3.42004,0.21270
2000-01-01 04:35:35,Walking,1363,-1.773926,1.734863,-3.110352,0.409912,True,True,3.42004,0.21270
2000-01-01 04:35:36,Walking,1365,-1.653076,1.820313,-3.136719,0.337402,True,False,3.42004,0.21270
2000-01-01 04:35:38,Walking,1367,-2.786133,0.597412,-1.990479,1.979492,True,False,3.42004,0.21270
2000-01-01 04:35:39,Walking,1371,-2.730957,0.634521,-1.952881,2.079590,True,False,3.42971,0.21270
2000-01-01 04:35:40,Walking,1371,-2.936035,0.381104,-1.808350,1.990967,True,False,3.42004,0.20947
2000-01-01 04:35:41,Walking,1373,-3.116211,-0.509277,-1.018311,2.234375,True,False,3.42004,0.21270
2000-01-01 04:35:43,Walking,1374,-3.163818,-0.470459,-1.054932,2.157715,True,False,3.42004,0.21270
2000-01-01 04:35:44,Walking,1376,-2.426758,-1.488281,0.566650,2.752197,True,False,3.42004,0.20947
2000-01-01 04:35:45,Walking,1379,-2.105957,-1.713379,0.741943,2.842285,True,False,3.42004,0.21270
2000-01-01 04:35:47,Walking,1379,-2.446533,-1.642090,0.138428,2.701660,True,False,3.36848,0.20947
2000-01-01 04:35:48,Walking,1379,-2.216553,-1.080811,0.208252,3.142334,True,False,3.42971,0.21270
2000-01-01 04:35:49,Walking,1379,-2.197021,-1.154785,0.264648,3.125732,True,False,3.41682,0.20947
2000-01-01 04:35:50,Walking,1379,-2.745605,-1.265137,0.228027,2.609375,True,False,3.42971,0.21270
2000-01-01 04:35:51,Walking,1379,-2.053223,-1.795898,2.091064,2.046143,True,False,3.42971,0.21270
2000-01-01 04:35:53,Walking,1380,-2.064941,-1.808838,2.081543,2.032715,True,False,3.44905,0.21270
2000-01-01 04:35:54,Walking,1380,-1.441895,-1.572510,2.250732,2.526611,True,False,3.42004,0.21270
2000-01-01 04:35:55,Walking,1381,-1.976563,-1.710938,1.787354,2.443604,True,False,3.42004,0.21270
2000-01-01 04:35:56,Walking,1384,-2.113037,-1.533203,1.408447,2.683350,True,False,3.42004,0.21270
2000-01-01 04:35:58,Walking,1386,-1.968750,-1.697266,1.768311,2.473145,True,False,3.42971,0.21270
2000-01-01 04:35:59,Walking,1390,-2.079590,-1.887939,1.317383,2.525146,True,False,3.36848,0.21270
2000-01-01 04:36:00,Walking,1393,-2.237549,-1.708252,0.985352,2.665527,True,False,3.41682,0.21270
2000-01-01 04:36:02,Walking,1395,0.378906,-2.418213,3.036621,0.887451,True,False,3.42971,0.21270
2000-01-01 04:36:03,Walking,1396,-0.375000,-2.321045,3.032227,1.130615,True,False,3.42971,0.21270
2000-01-01 04:36:04,Walking,1397,0.508301,-2.232178,3.172119,0.834717,True,False,3.42971,0.21270
2000-01-01 04:36:05,Walking,1398,0.636230,-2.256592,3.150146,0.761475,True,False,3.42971,0.21270
2000-01-01 04:36:07,Walking,1398,-2.353271,1.540283,-2.490234,1.374512,True,False,3.42004,0.20947
2000-01-01 04:36:08,Walking,1398,-2.351074,1.558838,-2.485840,1.365234,True,False,3.41682,0.20947
2000-01-01 04:36:09,Walking,1398,-1.986328,1.913086,-2.792236,0.773682,True,False,3.42649,0.20947
2000-01-01 04:36:10,Walking,1398,-2.213623,0.772949,-2.798584,1.634033,True,False,3.42004,0.21270
2000-01-01 04:36:11,Walking,1398,-2.269287,0.776123,-2.905518,1.343750,True,False,3.42004,0.20947
2000-01-01 04:36:13,Walking,1398,-2.585205,1.022461,-2.044189,2.022949,True,False,3.47483,0.20947
2000-01-01 04:36:14,Walking,1398,-2.667236,0.857910,-1.896973,2.133545,True,False,3.42971,0.20947
2000-01-01 04:36:15,Still,1400,-2.266357,-1.079834,-0.970947,2.958984,True,False,3.42004,0.20947
2000-01-01 04:36:17,Still,1400,0.472656,-2.034668,3.298584,0.869873,True,False,3.42971,0.20947
2000-01-01 04:36:18,Still,1400,0.499268,-2.011719,3.282715,0.962891,True,False,3.42971,0.20947
2000-01-01 04:36:19,Still,1400,-2.166016,1.348145,-2.331787,2.013184,True,True,3.42004,0.20947
2000-01-01 04:36:20,Walking,1406,-1.400391,-1.813965,2.274414,2.361328,True,False,3.42004,0.20947
2000-01-01 04:36:21,Walking,1408,-2.169678,-1.235352,0.904297,2.991455,True,False,3.41360,0.20947
2000-01-01 04:36:23,Walking,1410,-1.846924,-1.954834,1.708008,2.418701,True,False,3.42004,0.20947
2000-01-01 04:36:24,Walking,1410,-2.032471,-1.907471,1.338379,2.537598,True,False,3.42004,0.20947
2000-01-01 04:36:25,Walking,1413,-2.048096,-1.896484,1.291748,2.557373,True,False,3.36848,0.20947
2000-01-01 04:36:27,Walking,1415,-0.344971,-1.252930,3.600098,1.162109,True,False,3.42971,0.20947
2000-01-01 04:36:28,Walking,1416,-0.320557,-1.262695,3.597412,1.166748,True,False,3.42004,0.20947
2000-01-01 04:36:29,Walking,1417,-1.753662,-1.937256,1.818359,2.421875,True,False,3.42004,0.20947
2000-01-01 04:36:30,Walking,1419,-1.505371,-2.118896,2.169922,2.129883,True,False,3.42649,0.20947
2000-01-01 04:36:31,Walking,1421,-1.547363,-2.132813,2.040771,2.211914,True,False,3.42971,0.20947
2000-01-01 04:36:33,Walking,1423,0.024658,-2.328125,3.027832,1.187988,True,False,3.42004,0.20947
2000-01-01 04:36:34,Walking,1425,1.049072,-2.425293,2.973877,0.415283,True,False,3.42004,0.20947
2000-01-01 04:36:35,Walking,1425,1.089111,-2.392578,2.993652,0.356445,True,False,3.42004,0.20947
2000-01-01 04:36:36,Walking,1425,-1.362549,1.822021,-3.276123,0.300049,True,False,3.39748,0.20947
2000-01-01 04:36:38,Walking,1425,-1.779785,2.234619,-2.788086,0.256836,True,False,3.41360,0.20947
2000-01-01 04:36:39,Walking,1425,-2.057129,2.080078,-2.654541,0.628662,True,False,3.36848,0.20947
2000-01-01 04:36:40,Still,1425,-2.180664,1.216309,-2.371338,2.035400,True,False,3.42004,0.20947
2000-01-01 04:36:41,Still,1425,-2.211914,1.151611,-2.202148,2.220703,True,False,3.42004,0.20947
2000-01-01 04:36:43,Still,1425,-1.099854,2.376953,-3.023193,0.011719,True,False,3.42004,0.20947
2000-01-01 04:36:44,Still,1428,-1.384521,2.129883,-3.002441,0.729248,True,False,3.42004,0.20947
2000-01-01 04:36:45,Walking,1429,-0.344971,-2.441406,2.798096,1.446045,True,False,3.41360,0.20947
2000-01-01 04:36:46,Walking,1430,-1.821045,-2.243164,1.749512,2.142578,True,False,3.41360,0.20947
2000-01-01 04:36:48,Walking,1431,-1.830811,-2.239502,1.737061,2.148438,True,False,3.42649,0.20947
2000-01-01 04:36:49,Walking,1431,-1.736572,-2.204834,1.857666,2.161621,True,False,3.42971,0.20947
2000-01-01 04:36:50,Walking,1431,-1.739746,-2.206543,1.854736,2.159424,True,False,3.41360,0.20947
2000-01-01 04:36:51,Walking,1431,-0.853027,-2.285400,2.488525,1.963623,True,False,3.36848,0.20947
2000-01-01 04:36:53,Walking,1431,0.235352,-2.241699,3.254150,0.574951,True,False,3.40715,0.20947
2000-01-01 04:36:54,Still,1431,-2.354248,-1.188721,-0.541992,2.958008,True,False,3.39748,0.20947
2000-01-01 04:36:55,Still,1433,-2.136475,-1.391602,-0.139160,3.078857,True,False,3.42004,0.20947
2000-01-01 04:36:56,Still,1434,-0.830322,-2.539307,2.350830,1.826416,True,False,3.42004,0.20947
2000-01-01 04:36:58,Still,1434,-0.789795,-2.604736,2.335449,1.770996,True,False,3.41360,0.20947
2000-01-01 04:36:59,Walking,1434,-1.031982,-2.550537,1.844971,2.241699,True,False,3.42004,0.20947
2000-01-01 04:37:00,Walking,1434,-1.082275,-2.551758,1.801758,2.251953,True,False,3.42327,0.20947
2000-01-01 04:37:01,Walking,1434,-1.081299,-2.554932,1.799316,2.250732,True,False,3.40393,0.20947
2000-01-01 04:37:03,Walking,1434,-0.946777,-2.583008,2.020264,2.085938,True,False,3.42971,0.20947
2000-01-01 04:37:04,Still,1434,-0.932129,-2.599854,2.045898,2.046143,True,False,3.41360,0.20947
2000-01-01 04:37:05,Still,1435,-1.310547,2.203125,-3.061523,0.237305,True,False,3.36848,0.20947
2000-01-01 04:37:06,Still,1438,0.518555,-2.566162,2.876465,0.933105,True,False,3.42971,0.20947
2000-01-01 04:37:08,Walking,1438,-1.192627,2.174072,-3.060303,0.696289,True,False,3.41682,0.20947
2000-01-01 04:37:09,Walking,1443,-0.829590,2.123535,-3.279785,0.212646,True,True,3.42004,0.20947
2000-01-01 04:37:10,Walking,1445,0.673828,-2.201172,3.266113,0.183350,True,True,3.42004,0.20947
2000-01-01 04:37:11,Walking,1447,0.498535,-2.467773,3.035400,0.669434,True,False,3.42004,0.20625
2000-01-01 04:37:13,Walking,1449,0.593262,-2.470703,3.019287,0.653564,True,False,3.42004,0.20947
2000-01-01 04:37:14,Running,1451,0.697998,-2.489014,2.997559,0.576172,True,False,3.42004,0.20947
2000-01-01 04:37:15,Running,1453,-1.097900,1.874023,-3.289551,0.678955,True,False,3.42971,0.20947
2000-01-01 04:37:16,Running,1455,-1.229004,2.022461,-3.164063,0.623047,True,False,3.42004,0.20625
2000-01-01 04:37:18,Walking,1457,0.044922,-2.474121,2.924072,1.151611,True,False,3.37493,0.20947
2000-01-01 04:37:19,Walking,1459,-0.122803,-2.388428,2.981445,1.179443,True,False,3.42971,0.20947
2000-01-01 04:37:20,Walking,1459,-0.002686,-2.518555,2.933594,1.024902,True,False,3.41360,0.20625
2000-01-01 04:37:21,Walking,1461,-1.533936,-2.381592,1.890137,2.098145,True,False,3.42004,0.20625
2000-01-01 04:37:23,Walking,1463,-1.628418,-2.372070,1.712646,2.188232,True,False,3.41360,0.20625
2000-01-01 04:37:24,Walking,1465,-1.152100,-2.161865,2.538818,1.885010,True,False,3.41360,0.20625
2000-01-01 04:37:25,Walking,1471,-1.729980,-1.537109,2.273682,2.339844,True,False,3.42004,0.20947
2000-01-01 04:37:26,Walking,1473,-2.327881,-1.547607,1.346436,2.524414,True,False,3.41360,0.20947
2000-01-01 04:37:27,Walking,1476,-3.235107,-0.244629,-1.021973,2.104736,True,False,3.42004,0.20947
2000-01-01 04:37:29,Walking,1477,-3.081299,-0.468994,-0.988037,2.304199,True,False,3.42971,0.20947
2000-01-01 04:37:30,Walking,1477,0.551270,-2.242676,3.252441,0.298096,True,False,3.40715,0.20625
2000-01-01 04:37:31,Walking,1479,0.531738,-2.226563,3.269043,0.270752,True,False,3.46194,0.20625
2000-01-01 04:37:33,Walking,1481,-1.279297,-2.501465,1.957275,2.067627,True,False,3.41360,0.20947
2000-01-01 04:37:34,Walking,1487,-1.389893,-2.343018,1.689941,2.392090,True,True,3.39748,0.20947
2000-01-01 04:37:35,Walking,1489,-1.388428,-2.279785,1.730225,2.425049,True,False,3.41360,0.20625
2000-01-01 04:37:36,Walking,1491,-1.387207,-1.885498,2.379883,2.203857,True,True,3.42004,0.20947
2000-01-01 04:37:38,Walking,1494,-1.344238,-2.238037,2.079590,2.204346,True,False,3.43938,0.20625
2000-01-01 04:37:39,Walking,1496,-1.357422,-2.271729,2.024414,2.213379,True,False,3.42004,0.20947
2000-01-01 04:37:40,Walking,1499,-2.867920,-0.891357,-0.042480,2.641602,True,False,3.41682,0.20947
2000-01-01 04:37:41,Walking,1499,-3.051514,0.057617,-1.313721,2.226807,True,False,3.41360,0.20947
2000-01-01 04:37:42,Walking,1501,0.626221,-2.102539,3.342041,0.134766,True,False,3.40715,0.20947
2000-01-01 04:37:44,Walking,1503,0.544922,-2.070557,3.373047,0.195068,True,False,3.46194,0.20947
2000-01-01 04:37:45,Walking,1507,0.341309,-1.810303,3.526855,0.409180,True,False,3.42004,0.20947
2000-01-01 04:37:46,Walking,1507,0.423828,-2.000000,3.430664,0.225830,True,False,3.41360,0.20947
2000-01-01 04:37:47,Walking,1510,-1.969727,1.494141,-2.847900,1.333252,True,True,3.42004,0.20947
2000-01-01 04:37:49,Walking,1514,-2.463623,0.788574,-2.208496,2.105225,True,False,3.39748,0.20947
2000-01-01 04:37:50,Walking,1514,-2.485107,0.679199,-2.041992,2.278809,True,False,3.41360,0.20947
2000-01-01 04:37:51,Walking,1518,-1.689941,1.634277,-1.429932,2.903320,True,True,3.42004,0.20947
2000-01-01 04:37:52,Walking,1518,-1.609619,1.912354,-1.659180,2.645508,True,False,3.42004,0.20947
2000-01-01 04:37:54,Walking,1518,-2.431152,0.320557,-0.938477,3.017578,False,False,3.42004,0.20947
2000-01-01 04:37:55,Walking,1519,-2.720215,1.253906,-1.130127,2.397949,True,False,3.42971,0.20947
2000-01-01 04:37:56,Walking,1519,-2.732910,1.209229,-1.104492,2.418701,False,False,3.42004,0.20947
2000-01-01 04:37:57,Unknown,1519,-2.497803,0.611816,-0.816895,2.952881,True,False,3.45871,0.20947
2000-01-01 04:37:59,Unknown,1519,-2.782227,0.950439,-0.749756,2.606445,False,False,3.40715,0.20947
2000-01-01 04:38:00,Unknown,1519,-2.723389,1.124756,-0.859131,2.565186,False,False,3.41360,0.20947
2000-01-01 04:38:01,Walking,1520,-2.945801,0.276855,0.188232,2.685059,False,False,3.39748,0.20947
2000-01-01 04:38:02,Walking,1523,-3.248535,0.385498,0.238770,2.289551,False,False,3.42004,0.20947
2000-01-01 04:38:04,Walking,1525,-3.166260,0.746826,-0.347168,2.301514,True,False,3.42971,0.20947
2000-01-01 04:38:05,Walking,1529,-3.145264,0.730957,-0.366455,2.332031,False,False,3.39748,0.20947
2000-01-01 04:38:06,Running,1529,-3.011719,0.411133,-0.016846,2.600098,False,False,3.42971,0.20947
2000-01-01 04:38:07,Running,1531,-2.702148,-1.126709,1.162842,2.465088,True,True,3.42004,0.20947
2000-01-01 04:38:09,Running,1533,-2.000000,-2.201416,1.905029,1.877197,False,False,3.42971,0.20947
2000-01-01 04:38:10,Running,1536,-2.600098,-0.316895,0.608398,2.961182,True,False,3.37493,0.20947
2000-01-01 04:38:11,Running,1540,-2.656738,-0.387451,0.639160,2.895508,True,True,3.42971,0.20947
2000-01-01 04:38:12,Running,1542,-2.687988,-1.218994,1.371582,2.325439,False,False,3.42971,0.20947
2000-01-01 04:38:14,Running,1544,-2.842773,-0.895508,1.107666,2.426758,False,False,3.42004,0.20947
2000-01-01 04:38:15,Running,1544,-2.971924,0.554688,0.050781,2.618652,False,False,3.42971,0.20947
2000-01-01 04:38:16,Walking,1549,-3.103760,0.665039,-0.083008,2.432617,True,False,3.42971,0.20947
2000-01-01 04:38:17,Walking,1551,-3.103027,0.698242,-0.141113,2.421631,False,False,3.42004,0.20947
2000-01-01 04:38:19,Walking,1553,-2.975098,0.345215,0.153564,2.646973,False,False,3.42971,0.20947
2000-01-01 04:38:20,Walking,1555,-2.967773,0.498291,-0.149658,2.630859,True,False,3.42004,0.20947
2000-01-01 04:38:21,Running,1557,-2.806396,1.166504,-0.827637,2.465332,True,False,3.42004,0.20947
2000-01-01 04:38:22,Running,1559,-2.722412,1.174316,-0.812744,2.559082,False,False,3.40715,0.20947
2000-01-01 04:38:24,Running,1559,-2.727539,0.713379,-0.109375,2.835449,False,False,3.46516,0.20947
2000-01-01 04:38:25,Walking,1562,-2.722412,-0.208496,0.646973,2.850830,False,True,3.42971,0.20947
2000-01-01 04:38:26,Walking,1562,-2.142822,-1.701172,2.533447,1.447754,False,False,3.41682,0.20947
2000-01-01 04:38:27,Walking,1564,-2.452637,-1.128418,2.367920,1.762207,False,False,3.40715,0.20947
2000-01-01 04:38:29,Walking,1566,-2.981201,-0.627197,1.910889,1.751221,False,False,3.41360,0.20947
2000-01-01 04:38:30,Walking,1569,-3.069092,-0.647461,1.301758,2.113525,False,False,3.43293,0.20947
2000-01-01 04:38:31,Walking,1571,-2.969727,-0.889648,1.496582,2.037109,False,False,3.40715,0.20947
2000-01-01 04:38:32,Walking,1573,-2.615967,-1.455811,1.791016,1.957031,True,False,3.41360,0.20625
2000-01-01 04:38:34,Walking,1577,-2.901367,-0.901611,1.257813,2.277344,False,False,3.42004,0.20947
2000-01-01 04:38:35,Walking,1578,-2.971924,-0.670410,1.090332,2.351318,False,False,3.41360,0.20947
2000-01-01 04:38:36,Walking,1578,-3.023193,-0.966309,1.336426,2.034912,False,False,3.47483,0.20625
2000-01-01 04:38:37,Walking,1579,-2.862305,-0.901855,0.923340,2.478271,False,False,3.42004,0.20625
2000-01-01 04:38:39,Walking,1579,-2.850830,-0.846924,0.885254,2.524170,False,False,3.41682,0.20947
2000-01-01 04:38:40,Walking,1579,-1.114502,-2.255859,3.012451,0.770508,False,False,3.42004,0.20625
2000-01-01 04:38:41,Walking,1579,-1.092285,-2.248535,3.039307,0.716797,False,False,3.42004,0.20625
2000-01-01 04:38:42,Walking,1579,-1.555176,-2.431641,2.472412,1.247070,False,False,3.41360,0.20625
2000-01-01 04:38:44,Walking,1579,-2.053955,-1.734131,2.471436,1.632813,False,False,3.42004,0.20947
2000-01-01 04:38:45,In-Vehicle,1579,-1.128174,-2.196533,3.138428,0.230713,False,False,3.42004,0.20625
2000-01-01 04:38:46,In-Vehicle,1579,-1.132324,-2.214600,3.120605,0.274902,False,False,3.40393,0.20947
2000-01-01 04:38:47,In-Vehicle,1579,-1.650146,-2.520752,2.334961,1.212646,False,False,3.42971,0.20625
2000-01-01 04:38:49,In-Vehicle,1579,-1.620117,-2.514160,2.352783,1.232178,False,False,3.47483,0.20625
2000-01-01 04:38:50,In-Vehicle,1579,-1.625732,-2.420898,2.339111,1.423096,False,False,3.40715,0.20625
2000-01-01 04:38:51,In-Vehicle,1579,-1.790039,-1.614502,2.946045,1.228760,False,False,3.40715,0.20625
2000-01-01 04:38:52,In-Vehicle,1579,-2.964600,-1.072998,2.250977,0.996826,False,False,3.42971,0.20625
2000-01-01 04:38:54,Still,1579,-3.046143,-1.022461,2.142090,1.042969,False,False,3.41360,0.20625
2000-01-01 04:38:55,Still,1579,-3.068359,-1.001465,2.116455,1.049805,False,False,3.41360,0.20625
2000-01-01 04:38:56,Still,1579,-3.150391,-0.939453,1.984375,1.120117,False,False,3.42004,0.20625
2000-01-01 04:38:57,Still,1579,-3.141602,-0.978027,1.989014,1.103271,False,False,3.40715,0.20625
2000-01-01 04:38:59,Still,1579,-3.332764,-0.734131,1.768066,1.108154,False,False,3.41360,0.20625
2000-01-01 04:39:00,Still,1579,-3.332764,-0.743896,1.768311,1.100586,False,False,3.40715,0.20625
2000-01-01 04:39:01,Still,1579,-3.273682,-0.808350,1.883545,1.039551,False,False,3.42004,0.20625
2000-01-01 04:39:02,Still,1579,-3.269775,-0.807129,1.890869,1.039551,False,False,3.45871,0.20625
2000-01-01 04:39:04,Still,1579,-3.321045,-0.777100,1.814453,1.036865,False,False,3.39748,0.20625
2000-01-01 04:39:05,Still,1579,-3.368164,-0.718262,1.575195,1.287598,False,False,3.42004,0.20625
2000-01-01 04:39:06,Still,1579,-3.334229,-0.760498,1.592041,1.330322,False,False,3.41360,0.20625
2000-01-01 04:39:07,Still,1579,-3.170166,-0.610840,1.182129,2.044434,True,False,3.42004,0.20625
2000-01-01 04:39:08,Still,1579,-3.338135,0.560059,-0.080566,2.129883,False,False,3.41360,0.20625
2000-01-01 04:39:10,Still,1579,-3.328613,0.550537,-0.099609,2.146484,False,False,3.41360,0.20947
2000-01-01 04:39:11,Still,1579,-1.886719,-1.620850,2.499512,1.888184,False,False,3.42004,0.20625
2000-01-01 04:39:12,Still,1579,-1.762207,-1.567871,2.853271,1.514893,True,True,3.42004,0.20625
2000-01-01 04:39:13,Still,1580,-1.711914,-1.653320,2.904297,1.378906,False,False,3.40715,0.20625
2000-01-01 04:39:15,Walking,1582,-1.060547,-2.065674,3.213379,0.530762,False,False,3.47161,0.20625
2000-01-01 04:39:16,Walking,1582,-0.460205,-2.185547,3.318115,0.047119,True,False,3.42971,0.20625
2000-01-01 04:39:17,Walking,1584,-0.523682,2.660889,-2.904785,0.456543,False,False,3.42004,0.20625
2000-01-01 04:39:19,Walking,1585,-2.737305,-0.140381,0.555908,2.859863,False,False,3.42004,0.20625
2000-01-01 04:39:20,Walking,1586,-2.479736,-1.585693,1.872803,1.956787,False,False,3.41360,0.20625
2000-01-01 04:39:21,Walking,1587,-2.464600,-1.483154,1.963867,1.967041,False,False,3.43938,0.20625
